3.4888,-1.1768,3.0127,-1.8746,-281.24,278.2,-1.4911,301.42,1060.9
3.4895,-1.9434,3.1836,-1.2808,-311.34,246.02,60.637,301.42,1061.1
3.4902,-2.4707,3.1982,-0.77043,-317.26,194.54,115.81,301.43,1061.3
3.4909,-2.7979,2.9541,-0.2061,-312.33,128.71,178.43,301.44,1061.5
3.4916,-3.0127,2.4756,0.49072,-301.47,55.442,241.55,301.45,1061.7
3.4923,-3.2568,1.8652,1.3299,-277.79,-19.801,287.78,301.45,1061.9
3.493,-3.3594,1.2695,2.0316,-236.84,-80.193,309.15,301.46,1062.1
3.4937,-3.2568,0.75684,2.4585,-179.6,-134.65,311.63,301.48,1062.3
3.4944,-2.9102,0.13672,2.753,-113.98,-197.51,306.17,301.5,1062.6
3.4951,-2.3438,-0.61523,2.9443,-39.473,-258.9,288.77,301.51,1062.8
3.4958,-1.6602,-1.4795,3.1455,32.565,-299.98,262.92,301.52,1063
3.4965,-1.0059,-2.2021,3.2093,90.787,-315.33,221.17,301.52,1063.2
3.4972,-0.47852,-2.5977,3.0768,145.56,-314.34,160.54,301.54,1063.4
3.4979,0.19043,-2.8564,2.6843,207.72,-306.91,90.458,301.56,1063.6
3.4986,0.98145,-3.0322,2.0905,265.95,-287.61,17.893,301.57,1063.8
3.4993,1.8555,-3.2617,1.4624,302.46,-259.89,-48.708,301.57,1064
3.5,2.4902,-3.3398,0.90293,311.83,-215.33,-106.36,301.57,1064.2
3.5007,2.8174,-3.1934,0.43674,309.86,-151.97,-165.01,301.57,1064.5
3.5014,3.0811,-2.749,-0.2699,302.46,-78.708,-227.64,301.59,1064.7
3.5021,3.2617,-2.124,-1.0649,281.24,-4.9502,-280.82,301.6,1064.9
3.5028,3.4424,-1.4795,-1.8795,244.73,58.907,-310.14,301.6,1065.1
3.5035,3.3789,-0.90332,-2.4144,192.92,115.83,-314.61,301.6,1065.3
3.5042,3.125,-0.40039,-2.6793,130.26,176.23,-311.14,301.6,1065.5
3.5049,2.5977,0.32715,-2.9002,55.262,238.1,-299.21,301.61,1065.7
3.5056,1.9189,1.1523,-3.0523,-18.256,286.62,-275.85,301.62,1065.9
3.5063,1.2695,1.958,-3.224,-78.945,309.88,-237.58,301.63,1066.1
3.507,0.67871,2.4805,-3.1504,-133.71,311.37,-182.41,301.64,1066.4
3.5077,0.10742,2.7246,-2.8315,-194.9,304.93,-114.81,301.65,1066.6
3.5084,-0.69824,2.9443,-2.272,-255.59,290.08,-42.247,301.66,1066.8
3.5091,-1.4844,3.1201,-1.6734,-298.51,265.33,27.833,301.67,1067
3.5098,-2.2363,3.3252,-1.1336,-315.29,226.22,85.488,301.67,1067.2
3.5105,-2.7002,3.2373,-0.58396,-314.79,167.32,142.65,301.67,1067.4
3.5112,-2.9297,2.8613,0.024536,-310.35,95.539,205.77,301.66,1067.6
3.5119,-3.1592,2.251,0.84404,-292.59,21.286,264.42,301.66,1067.8
3.5126,-3.3057,1.6406,1.6047,-260.52,-46.532,302.19,301.66,1068
3.5133,-3.4033,1.0986,2.2475,-213.65,-104.45,310.64,301.66,1068.3
3.514,-3.1689,0.52246,2.6106,-153.45,-162.86,308.65,301.67,1068.5
3.5147,-2.71,-0.12695,2.8167,-80.426,-224.74,300.7,301.67,1068.7
3.5154,-2.0312,-0.97168,2.9934,-4.9341,-279.19,279.82,301.67,1068.9
3.5161,-1.4062,-1.7334,3.1406,58.222,-311.86,245.53,301.68,1069.1
3.5168,-0.87402,-2.334,3.2093,112.99,-316.32,195.83,301.68,1069.3
3.5175,-0.25391,-2.6807,2.9443,173.68,-310.38,131.71,301.68,1069.5
3.5182,0.46875,-2.8613,2.4242,234.86,-299.98,57.654,301.69,1069.7
3.5189,1.333,-3.0664,1.7911,284.2,-278.2,-13.917,301.68,1069.9
3.5196,2.041,-3.2422,1.2563,310.35,-242.06,-74.056,301.69,1070.2
3.5203,2.5781,-3.3154,0.79006,312.82,-188.11,-129.72,301.69,1070.4
3.521,2.876,-3.0078,0.18647,306.9,-121.28,-192.84,301.69,1070.6
3.5217,3.0713,-2.4316,-0.57905,294.56,-46.037,-253.48,301.69,1070.8
3.5224,3.2666,-1.7725,-1.4231,267.43,25.741,-297.22,301.69,1071
3.5231,3.3643,-1.25,-2.0414,224.01,84.153,-314.61,301.69,1071.2
3.5238,3.3057,-0.79102,-2.4634,166.28,141.08,-314.61,301.69,1071.4
3.5245,2.8955,-0.13672,-2.7235,98.682,204.94,-307.66,301.69,1071.6
3.5252,2.2559,0.66406,-2.9002,22.203,261.87,-290.26,301.69,1071.8
3.5259,1.5674,1.5234,-3.0768,-47.861,299.98,-262.43,301.68,1072.1
3.5266,1.04,2.124,-3.1504,-102.14,312.85,-215.21,301.68,1072.3
3.5273,0.51758,2.5195,-3.0278,-159.37,309.88,-153.08,301.68,1072.5
3.528,-0.19043,2.7686,-2.5861,-223.51,298.99,-83.5,301.68,1072.7
3.5287,-1.0205,2.9541,-1.9727,-277.3,280.18,-11.431,301.69,1072.9
3.5294,-1.8652,3.1738,-1.3495,-307.89,251.96,55.169,301.68,1073.1
3.5301,-2.4023,3.2422,-0.87839,-316.27,201.97,110.34,301.69,1073.3
3.5308,-2.7539,3.1055,-0.39258,-314.3,135.14,168.99,301.68,1073.5
3.5315,-3.0029,2.6172,0.33369,-303.94,63.362,234.1,301.68,1073.7
3.5322,-3.2031,1.9727,1.1777,-279.27,-8.9104,285.29,301.66,1074
3.5329,-3.3594,1.3379,1.9531,-243.25,-73.758,307.66,301.65,1074.2
3.5336,-3.2812,0.83496,2.3947,-189.47,-130.19,309.64,301.65,1074.4
3.5343,-3.0176,0.30762,2.6892,-120.89,-189.59,308.15,301.65,1074.6
3.535,-2.4658,-0.45898,2.9002,-46.38,-250.48,293.74,301.64,1074.8
3.5357,-1.792,-1.3086,3.0965,22.697,-297.51,265.91,301.64,1075
3.5364,-1.1572,-2.085,3.2437,82.893,-315.33,225.65,301.63,1075.2
3.5371,-0.63477,-2.5098,3.1455,140.13,-313.35,169.98,301.63,1075.4
3.5378,-0.014648,-2.7783,2.8118,201.31,-306.91,99.404,301.63,1075.6
3.5385,0.80566,-3.0029,2.2426,258.55,-292.06,24.354,301.63,1075.9
3.5392,1.6748,-3.2324,1.6145,299.5,-264.34,-41.75,301.62,1076.1
3.5399,2.3975,-3.3838,1.0452,313.31,-220.28,-97.913,301.62,1076.3
3.5406,2.7441,-3.2715,0.58887,309.37,-159.89,-157.06,301.62,1076.5
3.5413,3.0176,-2.9102,-0.053979,303.45,-88.113,-221.17,301.61,1076.7
3.542,3.2471,-2.2803,-0.89802,284.7,-12.871,-275.85,301.59,1076.9
3.5427,3.4229,-1.6211,-1.7323,250.16,53.462,-308.15,301.57,1077.1
3.5434,3.4424,-1.0352,-2.3358,199.83,109.89,-315.11,301.57,1077.3
3.5441,3.2178,-0.56152,-2.6106,138.65,168.31,-312.63,301.58,1077.5
3.5448,2.7734,0.1123,-2.856,64.636,230.68,-302.19,301.58,1077.8
3.5455,2.0703,0.99609,-3.0425,-10.362,282.66,-278.83,301.56,1078
3.5462,1.4062,1.8213,-3.2142,-71.544,309.39,-243.04,301.54,1078.2
3.5469,0.83984,2.3975,-3.2191,-126.81,311.37,-189.86,301.53,1078.4
3.5476,0.29785,2.6562,-2.9443,-188.48,304.93,-123.76,301.52,1078.6
3.5483,-0.45898,2.8857,-2.4536,-248.18,293.05,-50.199,301.5,1078.8
3.549,-1.3281,3.1104,-1.8157,-294.07,269.79,20.378,301.48,1079
3.5497,-2.1094,3.3252,-1.2563,-315.29,231.17,78.529,301.47,1079.2
3.5504,-2.6318,3.3154,-0.73118,-315.78,173.75,135.19,301.46,1079.4
3.5511,-2.8662,3.0029,-0.17666,-310.35,104.45,199.31,301.44,1079.7
3.5518,-3.125,2.4512,0.62322,-295.06,30.196,258.95,301.44,1079.9
3.5525,-3.3301,1.8018,1.4624,-266.44,-40.097,297.22,301.42,1080.1
3.5532,-3.4375,1.2256,2.1543,-220.06,-98.509,310.64,301.4,1080.3
3.5539,-3.2764,0.66895,2.5665,-160.36,-154.94,310.14,301.39,1080.5
3.5546,-2.8516,0.063477,2.7628,-89.8,-218.3,302.69,301.38,1080.7
3.5553,-2.2314,-0.76172,2.9836,-14.309,-274.24,282.31,301.37,1080.9
3.556,-1.5527,-1.6064,3.1603,51.314,-308.89,251,301.36,1081.1
3.5567,-0.99121,-2.2559,3.2437,107.56,-316.32,202.78,301.35,1081.3
3.5574,-0.41504,-2.6416,3.0523,166.28,-311.37,140.16,301.34,1081.6
3.5581,0.24414,-2.8125,2.591,228.45,-301.96,67.098,301.32,1081.8
3.5588,1.1035,-3.0469,1.9923,279.27,-281.67,-6.4613,301.3,1082
3.5595,1.9238,-3.2715,1.4035,308.38,-247.51,-68.092,301.28,1082.2
3.5602,2.5146,-3.3594,0.90293,313.31,-195.04,-122.27,301.27,1082.4
3.5609,2.8516,-3.1299,0.33369,307.89,-129.2,-184.89,301.26,1082.6
3.5616,3.0371,-2.6318,-0.34351,296.04,-56.432,-248.51,301.24,1082.8
3.5623,3.2812,-2.002,-1.2072,271.37,17.821,-293.24,301.23,1083
3.563,3.4229,-1.3916,-1.9531,230.92,79.698,-312.63,301.21,1083.2
3.5637,3.3691,-0.88379,-2.434,173.68,134.15,-315.61,301.19,1083.5
3.5644,3.0322,-0.27832,-2.7235,105.59,195.53,-310.14,301.18,1083.7
3.5651,2.4463,0.45898,-2.8707,32.072,257.41,-292.25,301.17,1083.9
3.5658,1.7676,1.3281,-3.0916,-38.486,298.99,-264.42,301.16,1084.1
3.5665,1.167,2.0557,-3.2093,-97.201,310.38,-223.16,301.15,1084.3
3.5672,0.61035,2.5098,-3.1063,-152.96,308.89,-162.03,301.13,1084.5
3.5679,-0.078125,2.7783,-2.7088,-213.65,302.95,-90.955,301.12,1084.7
3.5686,-0.81055,2.9248,-2.1396,-271.37,284.14,-18.39,301.11,1084.9
3.5693,-1.6602,3.1738,-1.5556,-308.38,253.45,46.223,301.1,1085.1
3.57,-2.3486,3.3057,-0.99617,-316.27,208.9,103.88,301.08,1085.4
3.5707,-2.7539,3.1738,-0.46619,-312.82,146.03,164.02,301.07,1085.6
3.5714,-3.0029,2.7246,0.22573,-307.39,72.273,226.14,301.07,1085.8
3.5721,-3.1641,2.124,0.98145,-285.19,-2.4751,278.33,301.06,1086
3.5728,-3.3691,1.5234,1.7911,-247.2,-65.343,307.16,301.04,1086.2
3.5735,-3.3496,0.93262,2.3702,-195.39,-122.27,311.14,301.03,1086.4
3.5742,-3.0859,0.36621,2.6892,-131.25,-183.16,307.16,301.02,1086.6
3.5749,-2.5439,-0.37109,2.9051,-55.755,-244.54,295.73,301.01,1086.8
3.5756,-1.8945,-1.1475,3.0327,17.269,-292.56,270.38,301.01,1087
3.5763,-1.2793,-1.9434,3.224,75.491,-314.83,231.61,300.99,1087.2
3.577,-0.68359,-2.5,3.175,131.74,-314.83,176.94,300.98,1087.5
3.5777,-0.063477,-2.7783,2.8511,194.4,-307.41,108.85,300.98,1087.7
3.5784,0.72754,-2.9834,2.2966,252.62,-295.03,33.797,300.97,1087.9
3.5791,1.4844,-3.1396,1.7028,296.04,-268.8,-34.792,300.96,1088.1
3.5798,2.251,-3.3496,1.1532,313.31,-226.22,-90.955,300.95,1088.3
3.5805,2.7441,-3.2812,0.59868,310.85,-167.81,-149.11,300.94,1088.5
3.5812,3.0078,-2.9346,-0.014722,303.45,-98.014,-214.71,300.93,1088.7
3.5819,3.2129,-2.3291,-0.82441,287.16,-21.781,-270.38,300.93,1088.9
3.5826,3.335,-1.6846,-1.5752,256.57,47.522,-305.17,300.93,1089.1
3.5833,3.4326,-1.1328,-2.2279,206.24,101.97,-315.11,300.92,1089.4
3.584,3.2324,-0.56641,-2.6205,145.56,159.89,-314.61,300.9,1089.6
3.5847,2.8076,0.078125,-2.856,74.998,224.74,-302.69,300.91,1089.8
3.5854,2.1094,0.91797,-3.013,-0.98682,278.2,-281.31,300.91,1090
3.5861,1.4404,1.6895,-3.1161,-67.104,306.42,-249.5,300.91,1090.2
3.5868,0.89844,2.3047,-3.1848,-120.39,311.37,-197.81,300.91,1090.4
3.5875,0.28809,2.6709,-2.9542,-178.12,308.4,-130.72,300.92,1090.6
3.5882,-0.40527,2.8711,-2.4781,-241.77,295.03,-59.643,300.92,1090.8
3.5889,-1.2598,3.0713,-1.8451,-291.6,271.77,10.437,300.91,1091
3.5896,-1.9824,3.208,-1.2661,-313.81,237.11,72.565,300.89,1091.3
3.5903,-2.5586,3.2861,-0.78025,-315.29,183.16,129.72,300.88,1091.5
3.591,-2.8809,3.0225,-0.18647,-311.83,113.85,190.86,300.88,1091.7
3.5917,-3.1104,2.5049,0.55452,-298.51,38.612,251.49,300.87,1091.9
3.5924,-3.3008,1.8213,1.4133,-269.89,-31.681,295.23,300.87,1092.1
3.5931,-3.3594,1.2354,2.061,-226.47,-90.589,311.63,300.86,1092.3
3.5938,-3.291,0.7373,2.5125,-168.25,-148.51,310.14,300.85,1092.5
3.5945,-2.9102,0.087891,2.7971,-98.682,-210.88,303.68,300.84,1092.7
3.5952,-2.3047,-0.70312,2.9885,-23.19,-267.81,285.79,300.84,1092.9
3.5959,-1.5869,-1.5674,3.1504,44.407,-305.43,255.97,300.84,1093.1
3.5966,-1.001,-2.1875,3.1946,100.66,-316.32,209.25,300.84,1093.4
3.5973,-0.46875,-2.5977,3.0719,157.89,-312.85,147.12,300.83,1093.6
3.598,0.23438,-2.8564,2.645,221.05,-303.45,75.547,300.82,1093.8
3.5987,1.0498,-3.0566,2.0463,274.33,-283.65,3.9762,300.81,1094
3.5994,1.8896,-3.2666,1.428,305.91,-252.95,-60.637,300.8,1094.2
3.6001,2.4414,-3.3154,0.93237,312.33,-203.45,-117.3,300.8,1094.4
3.6008,2.8027,-3.1689,0.42202,307.89,-137.12,-176.94,300.81,1094.6
3.6015,3.0615,-2.6904,-0.31897,299.99,-63.362,-240.06,300.81,1094.8
3.6022,3.2812,-2.0459,-1.163,274.83,9.4054,-289.76,300.8,1095
3.6029,3.4326,-1.4307,-1.9236,235.85,70.788,-313.12,300.79,1095.3
3.6036,3.3496,-0.93262,-2.3555,182.07,127.72,-314.61,300.79,1095.5
3.6043,3.0957,-0.38086,-2.6744,115.46,189.1,-310.14,300.8,1095.7
3.605,2.5195,0.41504,-2.9051,39.473,249.49,-296.22,300.8,1095.9
3.6057,1.8457,1.2744,-3.1063,-32.072,294.04,-268.89,300.79,1096.1
3.6064,1.2207,2.0215,-3.2339,-89.307,311.86,-227.64,300.8,1096.3
3.6071,0.6543,2.4609,-3.1063,-145.06,309.88,-170.48,300.8,1096.5
3.6078,0.0097656,2.7441,-2.7579,-207.72,302.46,-100.4,300.79,1096.7
3.6085,-0.80078,2.9639,-2.1886,-264.96,286.62,-26.839,300.8,1096.9
3.6092,-1.6211,3.1836,-1.5998,-304.43,258.9,40.259,300.8,1097.1
3.6099,-2.3242,3.3398,-1.0551,-316.27,215.83,96.422,300.79,1097.4
3.6106,-2.7002,3.1787,-0.52017,-313.81,153.95,156.06,300.8,1097.6
3.6113,-2.9736,2.7881,0.1374,-307.39,81.183,219.19,300.79,1097.8
3.612,-3.1885,2.1729,0.96182,-288.64,5.9402,273.36,300.79,1098
3.6127,-3.3643,1.5625,1.7421,-252.62,-58.907,305.17,300.79,1098.2
3.6134,-3.3887,0.99609,2.3407,-201.31,-115.34,312.13,300.8,1098.4
3.6141,-3.1104,0.43945,2.6401,-140.13,-175.24,308.15,300.8,1098.6
3.6148,-2.627,-0.27344,2.8805,-66.61,-238.1,296.72,300.81,1098.8
3.6155,-1.9482,-1.1182,3.0572,9.3748,-286.62,274.85,300.82,1099
3.6162,-1.333,-1.8799,3.2093,70.557,-312.85,237.58,300.82,1099.3
3.6169,-0.74219,-2.4609,3.1995,123.85,-316.32,182.41,300.82,1099.5
3.6176,-0.1416,-2.7441,2.8854,185.52,-309.88,117.3,300.84,1099.7
3.6183,0.63477,-2.9688,2.3653,247.69,-294.54,45.229,300.86,1099.9
3.619,1.4795,-3.1689,1.7323,291.11,-272.76,-27.336,300.87,1100.1
3.6197,2.1924,-3.3252,1.1826,309.86,-234.64,-86.482,300.87,1100.3
3.6204,2.7051,-3.3057,0.65266,312.33,-174.74,-141.15,300.86,1100.5
3.6211,2.9688,-2.9492,0.044165,307.39,-104.45,-204.77,300.86,1100.7
3.6218,3.2031,-2.3828,-0.75571,288.64,-32.671,-265.91,300.87,1100.9
3.6225,3.3643,-1.709,-1.5801,259.53,37.621,-303.68,300.88,1101.1
3.6232,3.4229,-1.167,-2.1837,215.13,97.024,-313.62,300.88,1101.4
3.6239,3.2666,-0.63477,-2.5812,154.44,153.46,-313.62,300.87,1101.6
3.6246,2.8174,0.029297,-2.8118,81.412,215.33,-307.16,300.86,1101.8
3.6253,2.1631,0.86426,-3.0081,7.4011,272.26,-285.79,300.85,1102
3.626,1.4551,1.6943,-3.1406,-57.235,306.42,-252.49,300.86,1102.2
3.6267,0.9375,2.251,-3.1799,-114.47,311.37,-204.77,300.86,1102.4
3.6274,0.36621,2.6221,-2.9787,-173.19,306.91,-141.15,300.86,1102.6
3.6281,-0.34668,2.8369,-2.4978,-233.88,298,-67.098,300.86,1102.8
3.6288,-1.2109,3.0518,-1.8697,-285.19,276.22,3.9762,300.85,1103
3.6295,-2.0117,3.2227,-1.2513,-313.81,241.57,65.11,300.84,1103.3
3.6302,-2.5,3.2617,-0.80479,-315.78,190.09,121.27,300.84,1103.5
3.6309,-2.8223,3.0518,-0.2748,-311.83,123.75,183.9,300.85,1103.7
3.6316,-3.0518,2.5244,0.476,-300.98,48.017,245.03,300.84,1103.9
3.6323,-3.2764,1.8604,1.3544,-274.83,-24.256,290.76,300.84,1104.1
3.633,-3.3643,1.2305,2.0758,-231.9,-84.153,310.64,300.84,1104.3
3.6337,-3.2812,0.7666,2.4683,-176.15,-141.08,310.64,300.83,1104.5
3.6344,-2.9395,0.17578,2.7431,-108.55,-203.45,305.17,300.83,1104.7
3.6351,-2.3389,-0.60547,2.9247,-32.072,-261.37,289.27,300.83,1104.9
3.6358,-1.6357,-1.4941,3.1308,37.499,-302.46,259.94,300.82,1105.2
3.6365,-1.0059,-2.2021,3.2093,93.254,-316.81,215.21,300.81,1105.4
3.6372,-0.50293,-2.5635,3.0719,151.48,-312.85,155.07,300.8,1105.6
3.6379,0.1416,-2.8076,2.6744,214.63,-303.94,85.985,300.79,1105.8
3.6386,0.9668,-2.9932,2.0659,268.41,-287.11,10.934,300.78,1106
3.6393,1.8262,-3.2275,1.4574,302.95,-258.4,-54.175,300.79,1106.2
3.64,2.4512,-3.335,0.93728,313.81,-209.39,-108.85,300.79,1106.4
3.6407,2.7588,-3.1689,0.46619,310.35,-145.04,-168.99,300.78,1106.6
3.6414,3.0127,-2.7197,-0.23555,299.99,-74.253,-234.1,300.78,1106.8
3.6421,3.2031,-2.085,-1.0501,278.28,0.49502,-285.29,300.78,1107
3.6428,3.3984,-1.4795,-1.8451,242.26,65.343,-310.64,300.78,1107.3
3.6435,3.3594,-0.9375,-2.3653,188.98,121.28,-314.61,300.77,1107.5
3.6442,3.0908,-0.4248,-2.6254,123.35,180.68,-312.13,300.79,1107.7
3.6449,2.5439,0.33203,-2.8511,48.847,242.56,-298.71,300.8,1107.9
3.6456,1.8652,1.1572,-3.0081,-22.697,290.58,-272.86,300.8,1108.1
3.6463,1.2695,1.9336,-3.1848,-83.386,311.37,-233.6,300.79,1108.3
3.647,0.69336,2.4414,-3.121,-138.65,310.38,-177.93,300.78,1108.5
3.6477,0.10254,2.6807,-2.7824,-200.82,303.94,-109.34,300.78,1108.7
3.6484,-0.71289,2.9004,-2.2083,-259.04,289.09,-35.289,300.79,1108.9
3.6491,-1.5088,3.0859,-1.6145,-300.98,263.35,33.3,300.79,1109.2
3.6498,-2.2314,3.2861,-1.0992,-316.77,220.78,88.967,300.78,1109.4
3.6505,-2.6807,3.208,-0.56924,-315.78,161.38,147.62,300.78,1109.6
3.6512,-2.9102,2.8271,0.039258,-308.38,91.084,212.73,300.77,1109.8
3.6519,-3.1396,2.2119,0.87349,-290.12,15.841,268.39,300.77,1110
3.6526,-3.2812,1.5674,1.6439,-259.53,-53.957,302.19,300.77,1110.2
3.6533,-3.3691,1.0547,2.2573,-209.21,-109.4,311.14,300.76,1110.4
3.654,-3.1494,0.49805,2.6205,-146.54,-166.33,310.14,300.77,1110.6
3.6547,-2.6855,-0.16602,2.8266,-74.505,-230.18,299.7,300.76,1110.8
3.6554,-1.9873,-1.0303,3.013,-0.98682,-284.14,276.34,300.75,1111
3.6561,-1.3232,-1.8115,3.1308,63.65,-311.37,243.04,300.76,1111.3
3.6568,-0.78613,-2.3877,3.175,119.4,-314.83,191.85,300.78,1111.5
3.6575,-0.19531,-2.7246,2.9149,177.63,-310.87,125.25,300.79,1111.7
3.6582,0.50781,-2.9053,2.4291,239.3,-298.99,51.69,300.79,1111.9
3.6589,1.3965,-3.1201,1.7715,288.15,-275.23,-18.39,300.8,1112.1
3.6596,2.1436,-3.2568,1.1581,310.85,-238.6,-79.026,300.79,1112.3
3.6603,2.6514,-3.2812,0.68701,311.34,-184.64,-135.19,300.8,1112.5
3.661,2.9492,-2.998,0.10796,307.39,-114.84,-197.32,300.81,1112.7
3.6617,3.1396,-2.4463,-0.62813,293.08,-39.602,-257.46,300.82,1112.9
3.6624,3.3398,-1.7627,-1.5016,264.47,30.196,-300.2,300.82,1113.2
3.6631,3.3789,-1.1572,-2.1543,220.06,89.599,-314.61,300.82,1113.4
3.6638,3.2715,-0.67383,-2.5469,161.84,147.02,-313.62,300.82,1113.6
3.6645,2.876,-0.043945,-2.802,91.774,208.4,-308.15,300.83,1113.8
3.6652,2.2266,0.75684,-2.9591,15.296,265.33,-288.77,300.85,1114
3.6659,1.499,1.6357,-3.1259,-50.821,303.45,-257.46,300.85,1114.2
3.6666,0.9082,2.251,-3.1504,-106.58,312.85,-210.74,300.85,1114.4
3.6673,0.41504,2.5928,-2.9983,-165.79,307.41,-149.6,300.86,1114.6
3.668,-0.29297,2.832,-2.5469,-227.95,298.99,-76.541,300.85,1114.8
3.6687,-1.1133,2.9932,-1.9138,-279.27,280.18,-3.9762,300.86,1115
3.6694,-1.9727,3.2031,-1.2808,-311.83,246.52,58.152,300.87,1115.3
3.6701,-2.5,3.2422,-0.78025,-318.25,196.03,113.32,300.87,1115.5
3.6708,-2.8076,3.0664,-0.30425,-311.34,132.17,176.94,300.87,1115.7
3.6715,-3.0469,2.5684,0.43674,-301.97,57.917,239.56,300.87,1115.9
3.6722,-3.2031,1.9043,1.2513,-279.76,-16.831,285.29,300.87,1116.1
3.6729,-3.3594,1.2549,2.0414,-239.3,-78.213,308.65,300.88,1116.3
3.6736,-3.2471,0.72266,2.4781,-182.07,-132.17,312.63,300.89,1116.5
3.6743,-2.9688,0.20996,2.7284,-116.44,-195.53,306.17,300.9,1116.7
3.675,-2.373,-0.56152,2.9198,-42.927,-257.41,289.27,300.91,1116.9
3.6757,-1.6699,-1.3916,3.0621,30.591,-298.99,264.42,300.92,1117.2
3.6764,-1.0303,-2.1582,3.1946,88.813,-313.84,223.16,300.92,1117.4
3.6771,-0.47363,-2.5781,3.0572,142.59,-314.83,163.02,300.93,1117.6
3.6778,0.11719,-2.7979,2.6941,204.76,-307.41,92.943,300.93,1117.8
3.6785,0.92285,-2.9883,2.1052,264.47,-288.6,20.875,300.93,1118
3.6792,1.7041,-3.1494,1.4967,301.97,-260.88,-46.223,300.94,1118.2
3.6799,2.4219,-3.3057,0.93728,311.83,-217.31,-103.88,300.95,1118.4
3.6806,2.7832,-3.1445,0.41221,309.86,-154.94,-161.53,300.96,1118.6
3.6813,3.0078,-2.7393,-0.2012,303.45,-81.678,-225.65,300.97,1118.8
3.682,3.1836,-2.1191,-1.0011,281.74,-8.4153,-279.33,300.97,1119
3.6827,3.3057,-1.4941,-1.7421,246.7,57.422,-310.14,300.98,1119.3
3.6834,3.335,-0.94238,-2.3358,195.39,114.35,-314.61,300.99,1119.5
3.6841,3.0664,-0.39062,-2.6352,132.73,173.26,-312.13,300.99,1119.7
3.6848,2.5928,0.27344,-2.8315,58.716,235.63,-300.7,301,1119.9
3.6855,1.8945,1.0938,-2.9738,-15.296,285.63,-276.84,301.01,1120.1
3.6862,1.2598,1.8359,-3.0817,-76.972,309.88,-239.56,301.01,1120.3
3.6869,0.69336,2.4023,-3.0817,-131.74,310.87,-185.39,301.02,1120.5
3.6876,0.092773,2.6855,-2.7726,-192.43,305.43,-117.79,301.02,1120.7
3.6883,-0.62012,2.8711,-2.2671,-252.13,291.57,-44.732,301.02,1120.9
3.689,-1.4307,3.0322,-1.6341,-298.02,266.82,24.354,301.03,1121.2
3.6897,-2.1191,3.1689,-1.0845,-315.78,227.71,83.003,301.03,1121.4
3.6904,-2.6367,3.1689,-0.57905,-314.79,170.78,141.15,301.03,1121.6
3.6911,-2.9053,2.8223,0.039258,-310.35,99.004,204.28,301.02,1121.8
3.6918,-3.1104,2.2607,0.79988,-294.07,23.761,262.43,301.02,1122
3.6925,-3.2422,1.5967,1.5801,-263.48,-44.552,300.2,301.01,1122.2
3.6932,-3.2812,1.0645,2.1641,-215.13,-101.48,311.63,301,1122.4
3.6939,-3.1445,0.53711,2.5763,-155.42,-160.39,309.64,301,1122.6
3.6946,-2.6953,-0.1416,2.8167,-83.879,-223.75,300.7,301,1122.8
3.6953,-2.0508,-0.94727,2.9836,-8.3879,-277.71,280.82,300.99,1123.1
3.696,-1.3525,-1.7383,3.0965,56.742,-309.39,248.01,301,1123.3
3.6967,-0.7959,-2.2998,3.0916,111.51,-316.32,198.81,301.01,1123.5
3.6974,-0.21973,-2.6807,2.9051,170.23,-311.37,134.2,301.01,1123.7
3.6981,0.4834,-2.8955,2.434,232.89,-300.48,61.134,301,1123.9
3.6988,1.3037,-3.0811,1.8255,283.71,-278.2,-10.437,301.01,1124.1
3.6995,2.085,-3.2227,1.1875,309.37,-244.04,-72.068,301.02,1124.3
3.7002,2.5635,-3.2129,0.70173,311.83,-192.07,-128.23,301.02,1124.5
3.7009,2.8955,-2.998,0.16194,307.89,-123.75,-189.86,301.03,1124.7
3.7016,3.125,-2.4854,-0.58396,296.04,-48.512,-251,301.05,1124.9
3.7023,3.3203,-1.8359,-1.4133,268.91,22.771,-296.22,301.06,1125.2
3.703,3.374,-1.1865,-2.115,225.49,82.173,-315.11,301.08,1125.4
3.7037,3.2373,-0.68848,-2.488,169.24,139.6,-314.61,301.1,1125.6
3.7044,2.9199,-0.1123,-2.7726,102.14,201.97,-307.66,301.11,1125.8
3.7051,2.3096,0.68359,-2.964,24.177,259.89,-291.75,301.12,1126
3.7058,1.626,1.5332,-3.1406,-45.394,298.99,-263.42,301.13,1126.2
3.7065,0.9668,2.2314,-3.1897,-99.668,312.85,-216.7,301.15,1126.4
3.7072,0.41016,2.583,-2.9787,-156.41,309.88,-155.57,301.17,1126.6
3.7079,-0.25879,2.8271,-2.5763,-221.05,298.99,-87.476,301.19,1126.8
3.7086,-1.0498,3.0273,-2.012,-275.82,281.17,-13.42,301.2,1127.1
3.7093,-1.8701,3.2227,-1.4035,-307.39,253.45,53.181,301.21,1127.3
3.71,-2.5098,3.2861,-0.81951,-316.27,204.44,107.85,301.22,1127.5
3.7107,-2.8027,3.0518,-0.29934,-314.79,138.61,167,301.24,1127.7
3.7114,-3.0566,2.6074,0.40239,-304.43,67.323,231.61,301.25,1127.9
3.7121,-3.252,2.002,1.1974,-280.75,-5.9402,283.3,301.25,1128.1
3.7128,-3.3984,1.3672,1.9678,-245.22,-71.778,307.16,301.26,1128.3
