2.0237,-1.2354,-0.83008,2.0512,206.24,-303.94,91.949,312.26,642.91
2.0244,-0.7666,-1.1572,1.9285,263.48,-290.58,19.881,312.27,643.13
2.0251,-0.15137,-1.5771,1.7372,300.98,-264.84,-43.738,312.28,643.35
2.0258,0.4248,-1.9971,1.5899,310.85,-218.3,-98.41,312.29,643.57
2.0265,0.79102,-2.207,1.4378,306.41,-151.97,-159.54,312.3,643.79
2.0272,1.0938,-2.1924,1.1287,299.99,-80.193,-226.64,312.31,644.01
2.0279,1.4307,-2.0117,0.62322,282.72,-8.4153,-280.32,312.33,644.22
2.0286,1.8262,-1.8164,0.039258,249.66,53.957,-308.65,312.35,644.44
2.0293,2.1338,-1.6602,-0.42693,196.38,109.89,-310.64,312.36,644.66
2.03,2.2266,-1.4795,-0.71646,130.75,171.28,-308.15,312.39,644.88
2.0307,2.168,-1.1328,-1.006,56.742,235.63,-299.7,312.4,645.1
2.0314,1.9727,-0.5957,-1.3495,-13.322,286.12,-278.83,312.4,645.32
2.0321,1.7139,0.039062,-1.7323,-71.544,308.89,-241.55,312.41,645.54
2.0328,1.4941,0.50781,-1.9678,-127.3,307.41,-184.89,312.43,645.75
2.0335,1.2695,0.76172,-2.0071,-191.44,300.97,-117.3,312.45,645.97
2.0342,0.87402,1.04,-1.904,-252.13,291.07,-44.235,312.46,646.19
2.0349,0.30762,1.4062,-1.7077,-297.03,270.78,23.36,312.45,646.41
2.0356,-0.2832,1.8164,-1.5409,-314.3,229.19,79.523,312.44,646.63
2.0363,-0.67871,2.085,-1.4133,-312.82,167.32,136.68,312.44,646.85
2.037,-0.95215,2.1191,-1.1875,-306.9,98.014,204.28,312.46,647.07
2.0377,-1.2744,1.9922,-0.74099,-292.59,25.246,263.42,312.47,647.28
2.0384,-1.6553,1.7871,-0.18157,-266.44,-42.572,298.21,312.47,647.5
2.0391,-2.0117,1.6357,0.32878,-218.09,-98.014,306.66,312.47,647.72
2.0398,-2.1631,1.4893,0.64775,-152.96,-155.44,306.17,312.47,647.94
2.0405,-2.1484,1.2061,0.92256,-81.412,-222.26,299.21,312.46,648.16
2.0412,-1.9971,0.72266,1.2612,-11.842,-279.69,280.82,312.47,648.38
2.0419,-1.7627,0.097656,1.6537,51.314,-308.89,251.49,312.46,648.6
2.0426,-1.5381,-0.44434,1.9629,108.06,-310.87,200.8,312.45,648.82
2.0433,-1.333,-0.75195,2.0659,167.76,-307.9,132.21,312.43,649.03
2.044,-0.98633,-1.0254,2.0071,230.92,-300.48,58.649,312.43,649.25
2.0447,-0.43457,-1.377,1.8304,284.2,-281.17,-8.4494,312.42,649.47
2.0454,0.18066,-1.7969,1.6292,308.87,-247.01,-67.098,312.42,649.69
2.0461,0.6543,-2.1289,1.5016,308.38,-192.07,-125.25,312.41,649.91
2.0468,0.9375,-2.2168,1.3102,303.94,-121.77,-189.37,312.41,650.13
2.0475,1.2354,-2.124,0.91765,295.55,-47.522,-251,312.41,650.35
2.0482,1.5918,-1.9141,0.36313,270.88,19.801,-296.22,312.42,650.57
2.0489,1.9531,-1.7432,-0.16194,228.45,76.728,-312.13,312.42,650.78
2.0496,2.1777,-1.6211,-0.51526,169.73,135.64,-309.64,312.41,651
2.0503,2.2217,-1.4062,-0.78025,99.175,200.48,-305.17,312.4,651.22
2.051,2.1094,-0.98633,-1.0894,25.164,259.89,-292.25,312.39,651.44
2.0517,1.8945,-0.38574,-1.4869,-39.966,299.98,-265.41,312.4,651.66
2.0524,1.6797,0.19043,-1.8402,-94.734,309.39,-218.69,312.4,651.88
2.0531,1.5039,0.55176,-2.0218,-154.93,303.94,-157.06,312.39,652.1
2.0538,1.2207,0.8252,-2.0267,-220.06,298.5,-84.991,312.38,652.32
2.0545,0.72754,1.1719,-1.8942,-274.33,284.64,-13.42,312.37,652.53
2.0552,0.10742,1.5918,-1.7126,-308.87,254.94,48.708,312.37,652.75
2.0559,-0.42969,1.9922,-1.5752,-315.78,204.44,102.88,312.37,652.97
2.0566,-0.75684,2.1777,-1.4378,-309.86,139.1,166.5,312.36,653.19
2.0573,-1.0742,2.1533,-1.0992,-302.46,65.838,232.61,312.37,653.41
2.058,-1.4307,1.9727,-0.57415,-285.19,-6.9303,281.81,312.36,653.63
2.0587,-1.8262,1.7871,-0.0049072,-248.18,-67.323,305.17,312.35,653.85
2.0594,-2.1191,1.6602,0.42202,-189.96,-121.28,307.66,312.33,654.06
2.0601,-2.207,1.4746,0.70664,-122.86,-185.14,303.68,312.32,654.28
2.0608,-2.1338,1.1035,1.006,-51.314,-250.48,291.75,312.31,654.5
2.0615,-1.9482,0.54688,1.3838,18.256,-295.53,270.88,312.3,654.72
2.0622,-1.7236,-0.068359,1.7764,76.478,-311.37,232.11,312.29,654.94
2.0629,-1.5332,-0.50781,2.0169,132.23,-310.38,170.98,312.29,655.16
2.0636,-1.2842,-0.78613,2.0561,195.88,-305.92,99.404,312.3,655.38
2.0643,-0.84473,-1.1084,1.9482,256.57,-292.56,29.821,312.3,655.59
2.065,-0.23438,-1.5186,1.7666,299.01,-268.3,-34.792,312.3,655.81
2.0657,0.35156,-1.9434,1.6096,309.86,-226.22,-92.446,312.3,656.03
2.0664,0.74219,-2.1875,1.4722,306.9,-162.37,-152.09,312.31,656.25
2.0671,1.0449,-2.2021,1.1875,302.46,-89.104,-217.7,312.33,656.47
2.0678,1.3916,-2.0459,0.69192,286.18,-16.336,-273.86,312.34,656.69
2.0685,1.7676,-1.8359,0.11777,255.59,45.542,-306.66,312.35,656.91
2.0692,2.1045,-1.6846,-0.36313,203.78,101.48,-311.63,312.37,657.13
2.0699,2.2363,-1.5186,-0.6772,139.63,162.86,-308.65,312.38,657.34
2.0706,2.1875,-1.1914,-0.96182,66.61,228.7,-300.2,312.39,657.56
2.0713,1.9971,-0.66406,-1.3102,-4.9341,281.67,-282.31,312.41,657.78
2.072,1.7529,-0.043945,-1.6832,-64.636,306.42,-248.51,312.42,658
2.0727,1.5332,0.44922,-1.9531,-119.4,307.9,-193.34,312.43,658.22
2.0734,1.3086,0.7373,-2.0169,-182.07,302.95,-125.25,312.44,658.44
2.0741,0.9375,1.001,-1.9236,-245.22,293.05,-53.678,312.44,658.66
2.0748,0.37598,1.3623,-1.7421,-294.07,272.76,13.917,312.46,658.87
2.0755,-0.21484,1.7676,-1.5605,-313.31,236.62,72.565,312.48,659.09
2.0762,-0.63477,2.0605,-1.4329,-311.83,178.7,130.22,312.49,659.31
2.0769,-0.91309,2.1191,-1.2268,-308.38,106.43,194.83,312.49,659.53
2.0776,-1.2305,2.0166,-0.80479,-296.54,32.671,255.97,312.48,659.75
2.0783,-1.6064,1.8066,-0.24536,-269.89,-33.661,296.72,312.48,659.97
2.079,-1.958,1.6504,0.2699,-224.5,-89.599,307.66,312.47,660.19
2.0797,-2.1582,1.5186,0.6134,-163.81,-148.51,305.17,312.47,660.41
2.0804,-2.1582,1.2598,0.8833,-91.774,-214.34,300.2,312.47,660.62
2.0811,-2.0264,0.7959,1.2121,-19.243,-271.77,285.29,312.47,660.84
2.0818,-1.792,0.18066,1.5998,43.913,-306.91,256.46,312.45,661.06
2.0825,-1.5723,-0.38086,1.9334,99.175,-312.85,206.76,312.45,661.28
2.0832,-1.3672,-0.71777,2.0659,160.36,-307.9,141.15,312.45,661.5
2.0839,-1.0498,-0.98145,2.0218,224.01,-300.97,69.583,312.44,661.72
2.0846,-0.51758,-1.3281,1.8549,277.79,-284.14,0,312.43,661.94
2.0853,0.1123,-1.7432,1.6488,306.9,-252.46,-60.14,312.44,662.16
2.086,0.60547,-2.0947,1.5163,309.37,-199.99,-116.8,312.43,662.37
2.0867,0.89844,-2.2217,1.3397,304.93,-131.68,-180.92,312.44,662.59
2.0874,1.1914,-2.1436,0.97654,297.03,-56.432,-244.04,312.45,662.81
2.0881,1.5527,-1.9385,0.43184,275.82,12.375,-291.25,312.45,663.03
2.0888,1.9141,-1.7529,-0.10796,234.86,69.303,-312.13,312.44,663.25
2.0895,2.1631,-1.6357,-0.48091,177.13,126.72,-310.64,312.42,663.47
2.0902,2.2168,-1.4453,-0.7459,109.54,193.55,-305.67,312.42,663.69
2.0909,2.1289,-1.0498,-1.0501,34.539,253.95,-294.24,312.42,663.9
2.0916,1.9189,-0.46387,-1.4329,-33.552,295.03,-271.87,312.42,664.12
2.0923,1.6992,0.12695,-1.796,-87.827,309.88,-226.14,312.41,664.34
2.093,1.5234,0.51758,-2.012,-144.57,307.41,-163.52,312.4,664.56
2.0937,1.2646,0.78613,-2.0316,-212.17,298.99,-94.931,312.41,664.78
2.0944,0.80078,1.123,-1.9187,-270.39,284.64,-23.857,312.41,665
2.0951,0.18555,1.543,-1.7273,-304.93,261.37,42.247,312.39,665.22
2.0958,-0.36621,1.9434,-1.5899,-313.81,213.85,97.416,312.39,665.44
2.0965,-0.72266,2.1582,-1.4525,-312.33,146.03,156.56,312.39,665.65
2.0972,-1.0205,2.1582,-1.1581,-304.93,74.253,223.16,312.38,665.87
2.0979,-1.3916,1.9971,-0.63794,-285.68,3.9602,278.33,312.38,666.09
2.0986,-1.7773,1.7969,-0.058887,-253.61,-59.402,304.18,312.38,666.31
2.0993,-2.0898,1.6699,0.37295,-199.83,-116.33,306.17,312.36,666.53
2.1,-2.207,1.5137,0.66738,-132.23,-176.23,304.67,312.35,666.75
2.1007,-2.1533,1.167,0.96182,-58.222,-241.07,295.73,312.34,666.97
2.1014,-1.9727,0.62012,1.3397,9.3748,-291.57,274.36,312.32,667.18
2.1021,-1.7432,0,1.7273,68.584,-312.36,237.08,312.31,667.4
2.1028,-1.5625,-0.45898,2.0021,125.33,-309.88,180.42,312.3,667.62
2.1035,-1.333,-0.74707,2.0659,187.99,-305.43,110.84,312.3,667.84
2.1042,-0.91797,-1.0547,1.9727,248.68,-295.03,37.774,312.3,668.06
2.1049,-0.3125,-1.46,1.7862,295.06,-273.25,-27.833,312.3,668.28
2.1056,0.2832,-1.8896,1.6243,310.85,-232.66,-84.494,312.31,668.5
2.1063,0.69824,-2.1729,1.4967,307.39,-171.77,-143.64,312.32,668.72
2.107,0.99121,-2.2119,1.2415,303.45,-99.004,-209.25,312.32,668.93
2.1077,1.3428,-2.0801,0.77534,289.14,-26.236,-267.4,312.33,669.15
2.1084,1.7236,-1.8555,0.18157,260.03,38.117,-304.18,312.34,669.37
2.1091,2.0654,-1.7041,-0.30916,211.18,94.549,-311.63,312.35,669.59
2.1098,2.2314,-1.5527,-0.63794,149.5,155.44,-308.15,312.37,669.81
2.1105,2.207,-1.25,-0.92256,75.491,220.28,-302.19,312.38,670.03
2.1112,2.0361,-0.74219,-1.2612,2.467,275.23,-286.28,312.38,670.25
2.1119,1.7822,-0.11719,-1.639,-56.742,305.92,-253.98,312.39,670.46
2.1126,1.5625,0.39551,-1.9285,-111.51,309.39,-200.8,312.39,670.68
2.1133,1.3477,0.70801,-2.0267,-174.67,302.95,-135.19,312.41,670.9
2.114,0.99121,0.9668,-1.9482,-238.32,294.04,-63.122,312.42,671.12
2.1147,0.4541,1.3086,-1.7666,-287.66,277.71,6.4613,312.43,671.34
2.1154,-0.15137,1.7236,-1.5801,-312.33,243.55,65.607,312.43,671.56
2.1161,-0.5957,2.0361,-1.4574,-314.3,185.63,121.27,312.43,671.78
2.1168,-0.87402,2.1289,-1.2661,-309.37,115.83,186.38,312.43,672
2.1175,-1.1816,2.0361,-0.87349,-298.02,43.067,250,312.43,672.21
2.1182,-1.5625,1.8311,-0.30916,-274.83,-25.741,292.75,312.43,672.43
2.1189,-1.9141,1.6602,0.21101,-232.89,-83.658,307.16,312.43,672.65
2.1196,-2.1484,1.543,0.56924,-171.71,-140.09,306.17,312.43,672.87
2.1203,-2.168,1.3086,0.83914,-101.15,-204.44,301.69,312.43,673.09
2.121,-2.0508,0.86914,1.1581,-28.124,-265.33,287.28,312.43,673.31
2.1217,-1.8164,0.25391,1.5507,36.512,-304.44,260.94,312.43,673.53
2.1224,-1.5869,-0.31738,1.8942,92.267,-313.35,213.72,312.43,673.74
2.1231,-1.4014,-0.67871,2.061,151.48,-308.4,151.09,312.42,673.96
2.1238,-1.1035,-0.94238,2.0365,216.11,-301.47,79.026,312.41,674.18
2.1245,-0.5957,-1.2744,1.8844,271.87,-287.61,6.9583,312.4,674.4
2.1252,0.043945,-1.6992,1.6685,304.93,-258.4,-53.678,312.4,674.62
2.1259,0.55664,-2.0605,1.5311,310.85,-206.92,-108.85,312.4,674.84
2.1266,0.87402,-2.2119,1.3642,306.41,-140.09,-171.47,312.39,675.06
2.1273,1.1523,-2.1582,1.0354,298.02,-67.818,-237.58,312.39,675.28
2.128,1.5137,-1.9678,0.50544,278.78,3.9602,-287.28,312.39,675.49
2.1287,1.875,-1.7676,-0.058887,242.76,64.353,-309.15,312.38,675.71
2.1294,2.1387,-1.6455,-0.44165,185.03,119.3,-310.64,312.38,675.93
2.1301,2.2266,-1.4795,-0.71155,116.94,182.66,-308.15,312.39,676.15
2.1308,2.1484,-1.1133,-1.006,44.407,247.01,-296.22,312.38,676.37
2.1315,1.9482,-0.54199,-1.3838,-23.684,293.55,-273.86,312.37,676.59
2.1322,1.7139,0.063477,-1.7519,-81.906,308.4,-234.59,312.37,676.81
2.1329,1.5479,0.46875,-1.9874,-138.65,306.42,-173.96,312.37,677.03
2.1336,1.3037,0.75195,-2.0316,-202.3,301.47,-102.39,312.38,677.24
2.1343,0.87402,1.0693,-1.9334,-262,288.6,-31.809,312.38,677.46
2.135,0.25879,1.4844,-1.747,-303.94,263.85,32.306,312.37,677.68
2.1357,-0.30762,1.8945,-1.6047,-314.3,220.78,89.464,312.38,677.9
2.1364,-0.68359,2.1484,-1.4771,-310.85,156.92,149.6,312.38,678.12
2.1371,-0.97168,2.1631,-1.2023,-306.41,83.163,215.21,312.38,678.34
2.1378,-1.3379,2.0166,-0.71155,-289.63,10.89,271.87,312.37,678.56
2.1385,-1.7285,1.8115,-0.12268,-258.55,-51.482,303.18,312.36,678.77
2.1392,-2.0459,1.6797,0.32388,-207.23,-107.42,307.16,312.35,678.99
2.1399,-2.2021,1.5479,0.62813,-142.1,-168.31,304.18,312.34,679.21
2.1406,-2.1631,1.2305,0.91274,-68.09,-233.15,297.22,312.32,679.43
2.1413,-1.9971,0.69336,1.2857,1.9736,-286.12,277.34,312.3,679.65
2.142,-1.7676,0.073242,1.6832,60.689,-312.36,242.55,312.3,679.87
2.1427,-1.5771,-0.40527,1.9629,117.43,-310.87,188.87,312.29,680.09
2.1434,-1.3721,-0.71289,2.061,180.59,-305.92,121.27,312.28,680.3
2.1441,-0.98633,-1.0059,1.9874,241.77,-298,46.72,312.28,680.52
2.1448,-0.39551,-1.4014,1.8108,289.14,-277.71,-20.378,312.29,680.74
2.1455,0.21973,-1.8408,1.6439,310.85,-237.61,-76.044,312.31,680.96
2.1462,0.64453,-2.1484,1.5311,308.87,-180.19,-134.69,312.31,681.18
2.1469,0.94238,-2.2119,1.2955,302.46,-110.39,-202.29,312.31,681.4
2.1476,1.2842,-2.1045,0.84895,292.1,-35.146,-261.43,312.32,681.62
2.1483,1.6846,-1.8799,0.25518,266.93,32.671,-299.7,312.34,681.84
2.149,2.0264,-1.7139,-0.26008,218.58,86.628,-312.13,312.34,682.05
2.1497,2.2217,-1.5918,-0.58887,156.41,144.55,-310.64,312.36,682.27
2.1504,2.2217,-1.3184,-0.87349,87.333,212.86,-302.69,312.38,682.49
2.1511,2.0654,-0.83008,-1.2121,14.309,270.28,-287.28,312.39,682.71
2.1518,1.8164,-0.19531,-1.5998,-51.314,301.96,-260.44,312.39,682.93
2.1525,1.582,0.33691,-1.8991,-105.1,307.9,-209.74,312.4,683.15
2.1532,1.3916,0.66406,-2.0316,-164.3,305.43,-142.65,312.41,683.37
2.1539,1.0596,0.92773,-1.9678,-229.43,297.01,-72.068,312.41,683.58
2.1546,0.53223,1.2646,-1.801,-283.71,279.19,-3.9762,312.42,683.8
2.1553,-0.083008,1.6748,-1.5948,-310.35,248.5,57.654,312.42,684.02
2.156,-0.54688,2.0117,-1.4771,-313.31,195.53,115.31,312.42,684.24
2.1567,-0.84473,2.1338,-1.3053,-309.86,125.24,177.93,312.43,684.46
2.1574,-1.1328,2.0508,-0.93728,-300.98,51.482,241.55,312.44,684.68
2.1581,-1.5039,1.8604,-0.38767,-278.28,-17.326,288.77,312.45,684.9
2.1588,-1.8799,1.6748,0.16194,-238.81,-75.243,307.66,312.44,685.12
2.1595,-2.1094,1.5576,0.52507,-180.09,-132.67,305.67,312.44,685.33
2.1602,-2.1729,1.3477,0.79988,-110.03,-197.02,302.19,312.44,685.55
2.1609,-2.0654,0.9375,1.109,-37.992,-259.39,289.76,312.45,685.77
2.1616,-1.8506,0.33691,1.4967,28.618,-300.97,265.41,312.44,685.99
2.1623,-1.6064,-0.25879,1.85,85.36,-312.85,222.17,312.44,686.21
2.163,-1.4307,-0.63477,2.0414,143.09,-308.89,160.04,312.43,686.43
2.1637,-1.1475,-0.9082,2.0463,207.23,-303.94,87.476,312.44,686.65
2.1644,-0.66895,-1.2256,1.904,265.95,-289.59,16.899,312.44,686.86
2.1651,-0.03418,-1.6406,1.693,302.95,-262.86,-45.229,312.43,687.08
2.1658,0.49316,-2.0215,1.5458,309.86,-216.32,-101.39,312.43,687.3
2.1665,0.83496,-2.2119,1.3986,304.93,-150.49,-163.02,312.43,687.52
2.1672,1.1084,-2.168,1.0894,300.49,-76.233,-228.63,312.42,687.74
2.1679,1.46,-1.9971,0.58396,282.72,-4.4552,-281.31,312.42,687.96
2.1686,1.8408,-1.7822,-0.0049072,247.69,55.442,-309.15,312.41,688.18
2.1693,2.1094,-1.6553,-0.40239,193.42,111.38,-311.63,312.4,688.4
2.17,2.2217,-1.5137,-0.6772,127.79,174.74,-307.66,312.4,688.61
2.1707,2.1582,-1.1719,-0.96182,53.781,239.59,-298.71,312.4,688.83
2.1714,1.9775,-0.61523,-1.3299,-16.776,287.11,-278.33,312.39,689.05
2.1721,1.7334,0.0048828,-1.7175,-74.505,308.4,-241.06,312.39,689.27
2.1728,1.5625,0.42969,-1.9629,-129.77,307.41,-182.41,312.39,689.49
2.1735,1.3477,0.71289,-2.0365,-193.91,301.96,-112.82,312.38,689.71
2.1742,0.9375,1.0205,-1.9482,-255.59,290.58,-41.75,312.38,689.93
2.1749,0.33203,1.4258,-1.7617,-299.5,268.3,24.354,312.38,690.15
2.1756,-0.25391,1.8506,-1.6096,-314.3,227.71,82.009,312.36,690.36
2.1763,-0.63965,2.124,-1.4967,-311.34,165.83,142.15,312.36,690.58
2.177,-0.93262,2.168,-1.2464,-306.9,93.064,206.76,312.36,690.8
2.1777,-1.2793,2.041,-0.79006,-293.58,20.296,264.42,312.35,691.02
2.1784,-1.6846,1.8359,-0.19629,-263.97,-44.057,300.7,312.34,691.24
2.1791,-2.0117,1.6797,0.28953,-214.14,-99.004,308.15,312.33,691.46
2.1798,-2.1826,1.5674,0.59377,-151.48,-160.88,304.18,312.33,691.68
2.1805,-2.1777,1.2793,0.86858,-78.945,-226.22,297.72,312.33,691.89
2.1812,-2.0264,0.77637,1.2317,-5.9209,-279.19,282.31,312.32,692.11
2.1819,-1.792,0.13672,1.639,54.275,-309.39,250.5,312.3,692.33
2.1826,-1.5967,-0.36133,1.9334,107.56,-313.35,195.33,312.28,692.55
2.1833,-1.4111,-0.66895,2.0659,171.21,-306.91,129.23,312.28,692.77
2.184,-1.0498,-0.95703,2.0071,236.34,-297.01,58.152,312.27,692.99
2.1847,-0.4834,-1.3428,1.8402,285.19,-280.68,-11.929,312.27,693.21
2.1854,0.15137,-1.7822,1.6537,307.89,-247.01,-71.571,312.27,693.42
2.1861,0.5957,-2.1191,1.5409,309.86,-188.11,-126.24,312.27,693.64
2.1868,0.90332,-2.2168,1.3397,304.93,-117.32,-190.86,312.28,693.86
2.1875,1.2256,-2.1191,0.92256,293.08,-46.037,-255.47,312.29,694.08
2.1882,1.6309,-1.9141,0.33369,269.89,22.771,-297.72,312.29,694.3
2.1889,1.9922,-1.7285,-0.21592,227.46,81.183,-310.64,312.3,694.52
2.1896,2.1973,-1.6064,-0.54961,166.28,137.62,-310.64,312.31,694.74
2.1903,2.2314,-1.3721,-0.82932,94.734,202.46,-306.17,312.33,694.96
2.191,2.0947,-0.9082,-1.1581,22.697,263.35,-290.76,312.34,695.17
2.1917,1.8506,-0.27832,-1.5556,-42.433,300.97,-263.92,312.35,695.39
2.1924,1.6064,0.28809,-1.8697,-98.188,308.89,-218.19,312.37,695.61
2.1931,1.4307,0.625,-2.0267,-156.9,304.93,-153.08,312.38,695.83
2.1938,1.1182,0.89355,-1.9874,-221.05,298,-81.015,312.38,696.05
2.1945,0.60547,1.2158,-1.8255,-277.79,282.16,-11.929,312.39,696.27
2.1952,-0.019531,1.626,-1.6145,-309.86,253.45,50.199,312.39,696.49
2.1959,-0.50781,1.9775,-1.4869,-313.31,202.96,107.36,312.41,696.7
2.1966,-0.81055,2.1338,-1.3397,-309.86,134.65,169.48,312.41,696.92
2.1973,-1.0938,2.0752,-1.0011,-303.45,60.392,233.1,312.4,697.14
2.198,-1.4551,1.8896,-0.47109,-282.23,-8.4153,284.3,312.4,697.36
2.1987,-1.8408,1.6895,0.10305,-244.24,-67.323,307.16,312.4,697.58
2.1994,-2.0898,1.5674,0.48582,-189.96,-125.73,306.17,312.4,697.8
2.2001,-2.168,1.3916,0.76062,-120.39,-189.1,301.69,312.4,698.02
2.2008,-2.085,1.0059,1.06,-45.887,-249.98,293.24,312.39,698.23
2.2015,-1.8848,0.4248,1.4476,21.217,-296.52,270.38,312.39,698.45
2.2022,-1.6309,-0.19531,1.8157,75.985,-313.84,227.64,312.4,698.67
2.2029,-1.4551,-0.5957,2.0267,135.19,-309.88,167.99,312.4,698.89
2.2036,-1.2012,-0.86914,2.0561,200.32,-302.95,99.404,312.4,699.11
2.2043,-0.74219,-1.1768,1.9236,258.55,-292.06,25.348,312.4,699.33
2.205,-0.12695,-1.582,1.7175,298.02,-269.29,-39.762,312.4,699.55
2.2057,0.4541,-1.9824,1.5556,311.34,-222.76,-93.44,312.4,699.77
2.2064,0.79102,-2.2021,1.428,307.89,-157.91,-153.58,312.4,699.98
2.2071,1.0742,-2.1924,1.1385,300.49,-87.123,-221.17,312.4,700.2
2.2078,1.4062,-2.0264,0.65266,284.7,-15.346,-276.34,312.4,700.42
2.2085,1.7969,-1.8115,0.068701,255.09,49.502,-306.17,312.4,700.64
2.2092,2.0947,-1.665,-0.37295,201.8,104.45,-311.14,312.41,700.86
2.2099,2.2168,-1.5381,-0.64775,135.69,164.84,-309.15,312.41,701.08
2.2106,2.1777,-1.2207,-0.91765,63.156,231.17,-300.2,312.41,701.3
2.2113,2.0068,-0.70312,-1.2808,-7.4011,284.14,-281.31,312.41,701.51
2.212,1.7578,-0.063477,-1.6734,-67.597,307.41,-246.52,312.4,701.73
2.2127,1.5771,0.39551,-1.9334,-122.37,307.41,-191.35,312.4,701.95
2.2134,1.3867,0.67383,-2.0316,-185.52,302.46,-122.27,312.39,702.17
2.2141,0.99609,0.97656,-1.9629,-248.18,293.05,-49.702,312.4,702.39
2.2148,0.41992,1.3672,-1.7862,-295.06,272.26,16.899,312.4,702.61
2.2155,-0.19531,1.8066,-1.6145,-313.81,234.14,74.553,312.39,702.83
2.2162,-0.59082,2.0947,-1.5114,-312.82,174.25,132.21,312.39,703.05
2.2169,-0.88867,2.1729,-1.3004,-307.39,103.46,198.81,312.38,703.26
2.2176,-1.2207,2.0605,-0.85876,-295.06,30.196,259.45,312.38,703.48
2.2183,-1.626,1.8555,-0.2748,-269.4,-36.631,297.22,312.37,703.7
2.219,-1.9824,1.6943,0.25027,-222.53,-93.064,307.66,312.36,703.92
2.2197,-2.1631,1.5771,0.55452,-159.37,-151.48,305.67,312.36,704.14
2.2204,-2.1826,1.333,0.82932,-87.827,-216.82,300.2,312.35,704.36
2.2211,-2.0459,0.85449,1.1777,-16.776,-274.74,283.8,312.33,704.58
2.2218,-1.8213,0.21973,1.5899,46.38,-307.9,254.47,312.32,704.79
2.2225,-1.6113,-0.31738,1.9089,102.14,-312.36,204.28,312.31,705.01
2.2232,-1.4404,-0.62988,2.0463,162.82,-307.9,138.17,312.3,705.23
2.2239,-1.1084,-0.91309,2.0218,226.97,-300.97,66.104,312.29,705.45
2.2246,-0.57129,-1.2842,1.8647,280.26,-283.65,-2.9821,312.29,705.67
2.2253,0.078125,-1.7285,1.6685,307.39,-251.47,-62.625,312.28,705.89
2.226,0.55176,-2.085,1.5556,309.86,-196.52,-119.29,312.28,706.11
2.2267,0.86426,-2.2266,1.3887,304.93,-127.22,-182.9,312.28,706.33
2.2274,1.1768,-2.1436,0.99617,295.55,-54.947,-247.52,312.29,706.54
2.2281,1.5674,-1.9531,0.43184,273.84,14.851,-293.24,312.31,706.76
2.2288,1.958,-1.7529,-0.14722,233.88,73.263,-310.64,312.33,706.98
2.2295,2.1777,-1.6211,-0.51035,174.67,130.19,-310.14,312.34,707.2
2.2302,2.2363,-1.416,-0.78516,104.11,194.05,-306.66,312.35,707.42
2.2309,2.1191,-0.98145,-1.109,31.085,256.42,-293.74,312.36,707.64
2.2316,1.8945,-0.37109,-1.4967,-34.045,298.5,-267.89,312.37,707.86
2.2323,1.6357,0.23438,-1.8451,-90.294,308.89,-224.65,312.38,708.07
2.233,1.4502,0.59082,-2.0071,-150,304.44,-163.02,312.39,708.29
2.2337,1.1719,0.84961,-2.0071,-213.65,299.49,-89.961,312.4,708.51
2.2344,0.68359,1.1719,-1.85,-269.89,286.62,-18.39,312.41,708.73
2.2351,0.053711,1.5723,-1.6341,-307.89,257.41,42.247,312.41,708.95
2.2358,-0.46875,1.9531,-1.4918,-315.78,209.89,97.913,312.4,709.17
2.2365,-0.77637,2.1289,-1.3691,-309.37,145.54,162.03,312.41,709.39
2.2372,-1.0547,2.0996,-1.0649,-303.94,71.778,227.14,312.41,709.61
2.2379,-1.4014,1.9189,-0.54961,-287.66,-1.9801,277.84,312.43,709.82
2.2386,-1.792,1.7188,0.034351,-251.64,-61.877,304.67,312.43,710.04
2.2393,-2.0752,1.582,0.45637,-194.4,-115.34,308.15,312.42,710.26
2.24,-2.168,1.4258,0.72136,-129.77,-180.19,303.18,312.41,710.48
2.2407,-2.1045,1.0742,1.0109,-57.729,-245.53,292.75,312.41,710.7
2.2414,-1.9141,0.50781,1.3887,13.815,-292.06,274.36,312.41,710.92
2.2421,-1.6602,-0.13184,1.7764,71.544,-311.37,236.09,312.41,711.14
2.2428,-1.4648,-0.56641,2.0071,126.31,-311.37,175.95,312.41,711.35
2.2435,-1.25,-0.8252,2.061,190.46,-305.43,107.36,312.4,711.57
2.2442,-0.81543,-1.1328,1.9531,253.12,-293.05,36.283,312.39,711.79
2.2449,-0.20996,-1.5283,1.7519,295.55,-272.26,-30.318,312.39,712.01
2.2456,0.39551,-1.9385,1.5703,309.37,-231.17,-87.973,312.38,712.23
2.2463,0.76172,-2.1875,1.4525,307.89,-167.32,-145.63,312.38,712.45
2.247,1.04,-2.2119,1.1974,302.46,-95.044,-211.73,312.39,712.67
2.2477,1.3672,-2.0557,0.72627,287.66,-23.761,-270.38,312.38,712.89
2.2484,1.7529,-1.8408,0.14231,259.53,41.087,-304.67,312.38,713.1
2.2491,2.0703,-1.6846,-0.3386,209.7,97.519,-310.14,312.39,713.32
2.2498,2.207,-1.5576,-0.6134,144.57,156.92,-309.15,312.39,713.54
2.2505,2.1973,-1.2793,-0.8833,72.038,223.25,-302.69,312.39,713.76
2.2512,2.0312,-0.77637,-1.2317,1.4802,278.2,-283.8,312.39,713.98
2.2519,1.7969,-0.14648,-1.6292,-59.702,305.92,-252.49,312.4,714.2
