0.5166,1.5479,0.52246,-2.0512,-139.14,310.38,-175.95,312.34,172.1
0.5173,1.3037,0.83008,-2.115,-203.28,304.44,-109.34,312.33,172.32
0.518,0.86426,1.1621,-2.0218,-259.04,291.57,-36.78,312.34,172.53
0.5187,0.29297,1.5479,-1.8451,-298.02,263.85,31.809,312.34,172.75
0.5194,-0.26367,1.9238,-1.6685,-314.79,218.3,88.967,312.34,172.97
0.5201,-0.64453,2.1484,-1.5212,-314.3,158.41,149.6,312.33,173.19
0.5208,-0.9668,2.1875,-1.2415,-307.89,90.094,215.21,312.32,173.41
0.5215,-1.3379,2.0801,-0.77534,-291.6,17.326,267.89,312.31,173.63
0.5222,-1.7334,1.8896,-0.2061,-259.53,-51.977,299.21,312.32,173.85
0.5229,-2.0361,1.7139,0.2748,-206.74,-109.89,310.14,312.32,174.07
0.5236,-2.1924,1.5576,0.60359,-143.58,-168.8,310.14,312.32,174.28
0.5243,-2.2119,1.2402,0.94709,-75.985,-233.15,301.69,312.32,174.5
0.525,-2.0996,0.73242,1.3446,-4.9341,-283.65,279.33,312.31,174.72
0.5257,-1.8555,0.097656,1.7372,61.676,-308.89,244.53,312.3,174.94
0.5264,-1.6309,-0.40527,2.012,119.4,-313.84,190.86,312.31,175.16
0.5271,-1.4111,-0.74219,2.1297,179.11,-311.86,122.76,312.33,175.38
0.5278,-1.0254,-1.0645,2.0856,240.29,-300.97,52.684,312.34,175.6
0.5285,-0.46875,-1.4502,1.9236,286.67,-275.23,-15.905,312.35,175.81
0.5292,0.1416,-1.8555,1.7273,307.89,-237.11,-77.535,312.35,176.03
0.5299,0.58105,-2.1436,1.5752,309.86,-180.68,-137.67,312.37,176.25
0.5306,0.92773,-2.2363,1.3348,306.9,-112.37,-200.3,312.39,176.47
0.5313,1.2939,-2.1582,0.89312,294.56,-40.592,-257.95,312.42,176.69
0.532,1.6895,-1.9775,0.33369,264.47,28.216,-297.72,312.44,176.91
0.5327,2.0361,-1.7773,-0.2061,218.58,89.104,-313.12,312.45,177.13
0.5334,2.2217,-1.5967,-0.58396,159.37,149,-313.62,312.46,177.35
0.5341,2.2656,-1.3232,-0.92256,91.281,211.87,-308.65,312.48,177.56
0.5348,2.1582,-0.83984,-1.2955,20.23,266.82,-292.75,312.5,177.78
0.5355,1.9043,-0.21484,-1.6685,-47.367,300.97,-259.94,312.52,178
0.5362,1.6357,0.3418,-1.9531,-106.58,310.87,-211.23,312.53,178.22
0.5369,1.4307,0.68359,-2.0856,-165.79,308.89,-147.12,312.54,178.44
0.5376,1.0986,0.98145,-2.0659,-228.45,301.47,-77.535,312.55,178.66
0.5383,0.59082,1.3281,-1.9236,-279.76,280.18,-7.4553,312.56,178.88
0.539,-0.0048828,1.7188,-1.7224,-308.87,246.02,57.157,312.57,179.09
0.5397,-0.4834,2.0312,-1.5605,-314.3,195.04,116.3,312.58,179.31
0.5404,-0.82031,2.1729,-1.3691,-312.33,129.2,177.44,312.58,179.53
0.5411,-1.167,2.1289,-0.98145,-304.43,57.422,239.07,312.58,179.75
0.5418,-1.5479,1.958,-0.45637,-279.27,-13.366,284.79,312.58,179.97
0.5425,-1.9189,1.7529,0.11777,-237.33,-76.233,306.66,312.58,180.19
0.5432,-2.1338,1.5723,0.52017,-181.57,-135.14,310.14,312.57,180.41
0.5439,-2.2119,1.3428,0.84404,-115.46,-197.51,307.16,312.57,180.63
0.5446,-2.1436,0.91309,1.1974,-43.913,-256.42,294.73,312.57,180.85
0.5453,-1.9238,0.32227,1.5801,25.164,-297.51,266.4,312.56,181.06
0.546,-1.6406,-0.27832,1.8991,85.36,-313.84,222.67,312.55,181.28
0.5467,-1.4355,-0.65918,2.0708,144.08,-313.35,163.52,312.55,181.5
0.5474,-1.167,-0.94238,2.0954,206.74,-308.4,93.937,312.54,181.72
0.5481,-0.69336,-1.2695,1.9678,262,-291.07,22.366,312.52,181.94
0.5488,-0.12207,-1.6309,1.7617,299.01,-260.88,-43.738,312.51,182.16
0.5495,0.40527,-1.9775,1.5801,309.86,-214.34,-102.88,312.5,182.38
0.5502,0.74219,-2.1533,1.428,308.38,-152.96,-164.51,312.49,182.6
0.5509,1.0596,-2.1631,1.1287,303.94,-82.173,-226.64,312.49,182.81
0.5516,1.4258,-2.0312,0.64285,284.7,-9.4054,-276.84,312.48,183.03
0.5523,1.8018,-1.8457,0.093237,247.2,54.947,-308.15,312.45,183.25
0.553,2.085,-1.6846,-0.35332,193.42,113.85,-315.11,312.44,183.47
0.5537,2.2168,-1.5039,-0.6821,131.74,176.72,-312.13,312.42,183.69
0.5544,2.207,-1.1475,-1.0354,61.183,238.1,-302.69,312.41,183.91
0.5551,2.0459,-0.60547,-1.4182,-11.348,283.65,-281.31,312.4,184.13
0.5558,1.7773,0.024414,-1.7862,-74.011,307.41,-241.55,312.39,184.34
0.5565,1.5723,0.4834,-2.0316,-129.77,312.36,-183.9,312.37,184.56
0.5572,1.3525,0.78613,-2.115,-192.92,306.42,-117.3,312.35,184.78
0.5579,0.9375,1.1133,-2.0463,-253.12,292.56,-49.205,312.34,185
0.5586,0.38574,1.4844,-1.8746,-294.56,267.81,21.869,312.34,185.22
0.5593,-0.2002,1.8799,-1.6881,-311.83,227.71,83.997,312.33,185.44
0.56,-0.60059,2.1338,-1.5409,-315.29,166.82,141.15,312.32,185.66
0.5607,-0.92773,2.1973,-1.2906,-311.34,97.519,204.28,312.31,185.88
0.5614,-1.2939,2.0996,-0.83423,-294.07,26.731,262.43,312.31,186.09
0.5621,-1.6748,1.9141,-0.28953,-262.99,-40.592,298.21,312.31,186.31
0.5628,-2.0117,1.7383,0.21592,-216.11,-102.96,308.65,312.31,186.53
0.5635,-2.1729,1.5771,0.55942,-154.44,-161.87,309.64,312.29,186.75
0.5642,-2.2217,1.3037,0.89802,-83.386,-223.25,304.67,312.29,186.97
0.5649,-2.1191,0.80078,1.2955,-13.322,-277.21,284.3,312.3,187.19
0.5656,-1.8896,0.18555,1.6881,51.314,-308.4,249.01,312.3,187.41
0.5663,-1.6602,-0.34668,1.9825,110.52,-314.34,199.31,312.31,187.62
0.567,-1.4502,-0.68359,2.115,171.21,-311.37,134.2,312.32,187.84
0.5677,-1.0938,-1.0205,2.1052,231.9,-302.95,62.625,312.33,188.06
0.5684,-0.55176,-1.3965,1.9531,281.24,-279.69,-7.4553,312.33,188.28
0.5691,0.053711,-1.8018,1.7568,306.9,-243.55,-69.086,312.34,188.5
0.5698,0.52734,-2.1143,1.5948,309.86,-189.59,-129.23,312.36,188.72
0.5705,0.87402,-2.2412,1.3838,307.39,-122.27,-191.35,312.38,188.94
0.5712,1.2451,-2.1777,0.96672,298.02,-50.492,-250.5,312.4,189.16
0.5719,1.6309,-1.9971,0.41711,269.4,18.811,-293.74,312.4,189.37
0.5726,1.9971,-1.8018,-0.14231,224.99,80.688,-312.63,312.42,189.59
0.5733,2.2021,-1.626,-0.53489,169.24,141.58,-313.12,312.44,189.81
0.574,2.2754,-1.377,-0.86858,101.64,202.96,-310.14,312.45,190.03
0.5747,2.1875,-0.91309,-1.2464,28.124,258.9,-296.72,312.47,190.25
0.5754,1.9434,-0.30273,-1.6194,-39.473,297.51,-265.41,312.49,190.47
0.5761,1.665,0.27832,-1.9285,-96.708,312.36,-217.2,312.5,190.69
0.5768,1.46,0.64453,-2.0807,-157.89,309.39,-157.06,312.52,190.91
0.5775,1.1621,0.94238,-2.0856,-221.54,301.47,-88.47,312.54,191.12
0.5782,0.66406,1.2842,-1.9482,-272.36,284.14,-16.402,312.54,191.34
0.5789,0.087891,1.6553,-1.7519,-304.93,253.45,49.702,312.54,191.56
0.5796,-0.4248,1.9922,-1.5801,-315.78,202.46,106.36,312.56,191.78
0.5803,-0.77148,2.1533,-1.4084,-313.81,137.62,168.49,312.56,192
0.581,-1.1182,2.1436,-1.0551,-304.93,67.818,232.61,312.57,192.22
0.5817,-1.499,1.9824,-0.52017,-282.72,-2.9701,280.32,312.57,192.44
0.5824,-1.8604,1.7822,0.029443,-245.22,-68.808,304.18,312.57,192.66
0.5831,-2.1191,1.5967,0.47109,-189.96,-127.22,309.64,312.57,192.87
0.5838,-2.207,1.3818,0.79497,-123.85,-188.11,308.65,312.57,193.09
0.5845,-2.168,0.98633,1.1532,-53.781,-248.99,297.22,312.58,193.31
0.5852,-1.958,0.40527,1.5311,15.789,-293.55,270.88,312.58,193.53
0.5859,-1.6797,-0.19531,1.8598,76.972,-312.85,229.62,312.57,193.75
0.5866,-1.46,-0.625,2.061,135.69,-313.35,172.47,312.57,193.97
0.5873,-1.2158,-0.90332,2.0954,197.86,-308.89,103.88,312.56,194.19
0.588,-0.7666,-1.2305,1.9923,255.59,-295.03,31.809,312.55,194.41
0.5887,-0.19531,-1.5918,1.7911,294.56,-266.32,-35.786,312.55,194.62
0.5894,0.3418,-1.9336,1.5998,309.86,-221.77,-93.937,312.54,194.84
0.5901,0.70312,-2.1436,1.4525,309.86,-160.88,-154.57,312.53,195.06
0.5908,1.0156,-2.1729,1.1826,303.94,-92.074,-218.69,312.52,195.28
0.5915,1.377,-2.0508,0.70664,286.67,-20.296,-272.86,312.5,195.5
0.5922,1.748,-1.8604,0.16194,253.61,47.522,-304.18,312.49,195.72
0.5929,2.0557,-1.7041,-0.30425,203.28,106.92,-313.12,312.48,195.94
0.5936,2.1973,-1.5283,-0.64285,140.13,166.33,-313.62,312.45,196.16
0.5943,2.2266,-1.2158,-0.98145,70.064,228.7,-305.67,312.43,196.37
0.595,2.0703,-0.67871,-1.3642,-0.49341,280.18,-283.8,312.42,196.59
0.5957,1.8164,-0.063477,-1.7323,-65.13,306.91,-247.52,312.4,196.81
0.5964,1.5967,0.43945,-2.0071,-123.85,310.38,-193.84,312.39,197.03
0.5971,1.3867,0.74707,-2.1052,-185.03,306.91,-127.24,312.38,197.25
0.5978,1.0059,1.0645,-2.0659,-244.73,297.01,-56.66,312.37,197.47
0.5985,0.4541,1.4404,-1.8942,-290.62,272.26,12.426,312.36,197.69
0.5992,-0.12695,1.8311,-1.7077,-312.33,233.15,74.056,312.34,197.9
0.5999,-0.55664,2.1094,-1.5703,-314.3,176.72,133.7,312.32,198.12
0.6006,-0.87891,2.1973,-1.3397,-310.85,107.91,196.32,312.32,198.34
0.6013,-1.2402,2.124,-0.90784,-298.51,36.631,254.97,312.32,198.56
0.602,-1.6211,1.9336,-0.35823,-268.41,-32.671,294.24,312.31,198.78
0.6027,-1.9629,1.7529,0.15703,-223.02,-95.044,308.65,312.29,199
0.6034,-2.1631,1.5967,0.52017,-162.82,-153.46,309.64,312.29,199.22
0.6041,-2.2217,1.3428,0.84895,-93.254,-215.33,306.17,312.29,199.44
0.6048,-2.1436,0.87891,1.2366,-22.697,-270.78,287.78,312.29,199.65
0.6055,-1.9238,0.2832,1.6292,42.433,-305.92,254.97,312.3,199.87
0.6062,-1.6846,-0.27832,1.9482,102.63,-314.83,206.76,312.3,200.09
0.6069,-1.4844,-0.64453,2.1052,163.81,-311.37,144.63,312.3,200.31
0.6076,-1.1621,-0.9668,2.1101,224.5,-305.43,72.068,312.31,200.53
0.6083,-0.625,-1.3428,1.9727,274.33,-285.63,0.49702,312.32,200.75
0.609,-0.024414,-1.7432,1.7813,305.42,-248.5,-61.134,312.32,200.97
0.6097,0.47363,-2.0801,1.6194,311.34,-197.02,-118.79,312.34,201.18
0.6104,0.81543,-2.2266,1.428,306.9,-133.16,-183.4,312.35,201.4
0.6111,1.1914,-2.2021,1.0403,299.01,-61.382,-244.53,312.37,201.62
0.6118,1.582,-2.0264,0.48582,275.82,11.385,-287.78,312.38,201.84
0.6125,1.9434,-1.8311,-0.063794,233.38,73.263,-310.64,312.39,202.06
0.6132,2.1826,-1.6553,-0.48582,175.65,130.69,-315.61,312.42,202.28
0.6139,2.2656,-1.416,-0.82441,111.02,194.54,-310.64,312.45,202.5
0.6146,2.2119,-0.98633,-1.1974,40.459,254.44,-297.22,312.47,202.72
0.6153,1.9824,-0.38086,-1.5801,-31.085,293.55,-271.37,312.49,202.93
0.616,1.7041,0.20996,-1.8942,-91.281,309.39,-227.14,312.52,203.15
0.6167,1.4941,0.61035,-2.0758,-147.53,310.87,-166.01,312.54,203.37
0.6174,1.2207,0.89355,-2.0954,-211.67,304.93,-96.919,312.55,203.59
0.6181,0.74219,1.2354,-1.9776,-267.92,286.12,-27.336,312.57,203.81
0.6188,0.15625,1.6113,-1.7764,-302.46,257.41,40.259,312.58,204.03
0.6195,-0.36621,1.9531,-1.5998,-313.81,211.37,99.901,312.58,204.25
0.6202,-0.72754,2.1436,-1.4329,-313.81,147.52,160.04,312.58,204.47
0.6209,-1.0547,2.1582,-1.1238,-307.39,77.223,223.16,312.58,204.68
0.6216,-1.4453,2.0117,-0.60359,-286.67,6.4353,274.85,312.59,204.9
0.6223,-1.8066,1.8018,-0.044165,-251.14,-59.897,303.18,312.6,205.12
0.623,-2.0898,1.626,0.41711,-198.35,-119.79,309.64,312.61,205.34
0.6237,-2.1973,1.4111,0.75571,-132.73,-180.19,309.15,312.6,205.56
0.6244,-2.1875,1.0596,1.0992,-64.143,-240.58,299.7,312.59,205.78
0.6251,-1.9922,0.48828,1.482,5.4275,-289.09,274.85,312.59,206
0.6258,-1.7188,-0.11719,1.8206,69.571,-311.37,236.58,312.59,206.22
0.6265,-1.4941,-0.58105,2.0512,128.29,-313.35,181.91,312.58,206.43
0.6272,-1.2549,-0.86426,2.1003,188.98,-310.38,113.32,312.58,206.65
0.6279,-0.84473,-1.1816,2.0218,247.69,-298,41.253,312.58,206.87
0.6286,-0.27344,-1.543,1.8206,292.1,-270.28,-25.845,312.56,207.09
0.6293,0.27344,-1.8896,1.6243,309.37,-229.19,-85.488,312.54,207.31
0.63,0.66406,-2.1191,1.4673,308.87,-171.77,-147.12,312.53,207.53
0.6307,0.96191,-2.168,1.2317,305.91,-101.97,-210.24,312.52,207.75
0.6314,1.333,-2.0752,0.77534,291.6,-28.711,-264.91,312.5,207.97
0.6321,1.6992,-1.8848,0.23555,259.04,38.117,-301.69,312.49,208.18
0.6328,2.0215,-1.7188,-0.24536,209.21,97.024,-314.61,312.47,208.4
0.6335,2.1875,-1.5527,-0.59868,150.49,158.9,-313.62,312.45,208.62
0.6342,2.2266,-1.2646,-0.93237,81.412,221.77,-306.66,312.43,208.84
0.6349,2.0996,-0.76172,-1.32,8.3879,273.25,-288.77,312.42,209.06
0.6356,1.8506,-0.1416,-1.6881,-57.729,303.45,-253.98,312.4,209.28
0.6363,1.626,0.37598,-1.9825,-114.47,311.86,-200.8,312.4,209.5
0.637,1.4258,0.70312,-2.1003,-175.16,308.4,-137.18,312.38,209.72
0.6377,1.0742,1.0156,-2.0807,-237.82,298.5,-66.601,312.38,209.93
0.6384,0.52734,1.3916,-1.9187,-285.68,275.73,3.4792,312.36,210.15
0.6391,-0.053711,1.7773,-1.7273,-309.86,239.59,66.601,312.35,210.37
0.6398,-0.5127,2.0801,-1.5752,-314.79,185.14,125.75,312.34,210.59
0.6405,-0.8252,2.1875,-1.3789,-311.83,117.81,186.88,312.34,210.81
0.6412,-1.1914,2.1484,-0.98145,-301.47,46.532,247.02,312.33,211.03
0.6419,-1.5723,1.9629,-0.42693,-273.35,-23.761,290.26,312.31,211.25
0.6426,-1.9189,1.7773,0.093237,-229.43,-85.638,309.15,312.31,211.46
0.6433,-2.1436,1.6162,0.48582,-172.2,-145.54,310.14,312.31,211.68
0.644,-2.2119,1.3916,0.79006,-105.1,-207.41,306.17,312.31,211.9
0.6447,-2.1631,0.95703,1.1826,-33.058,-263.85,291.25,312.32,212.12
0.6454,-1.9531,0.35645,1.5752,35.525,-301.47,261.43,312.32,212.34
0.6461,-1.7188,-0.21484,1.9138,94.241,-315.33,213.72,312.31,212.56
0.6468,-1.5186,-0.60547,2.1003,153.45,-312.85,152.09,312.31,212.78
0.6475,-1.2256,-0.9082,2.1248,217.1,-306.42,83.997,312.32,213
0.6482,-0.71777,-1.2842,2.0071,269.89,-287.61,11.431,312.33,213.21
0.6489,-0.11719,-1.6895,1.8059,301.47,-255.93,-53.678,312.35,213.43
0.6496,0.41016,-2.0361,1.639,310.35,-205.93,-111.83,312.36,213.65
0.6503,0.7666,-2.207,1.4624,308.87,-141.08,-172.96,312.36,213.87
0.651,1.1279,-2.2119,1.109,301.47,-70.788,-236.58,312.38,214.09
0.6517,1.5381,-2.0605,0.55942,278.78,0.49502,-284.3,312.4,214.31
0.6524,1.8945,-1.8555,0.0098145,240.78,64.353,-309.15,312.42,214.53
0.6531,2.168,-1.6846,-0.43184,185.03,124.25,-314.12,312.43,214.74
0.6538,2.2559,-1.46,-0.77534,120.39,186.13,-312.13,312.45,214.96
0.6545,2.2363,-1.0645,-1.1434,48.847,246.02,-300.7,312.48,215.18
0.6552,2.0166,-0.46875,-1.5311,-21.71,290.08,-275.35,312.5,215.4
0.6559,1.7383,0.13672,-1.8549,-82.893,309.39,-234.1,312.52,215.62
0.6566,1.5234,0.56641,-2.0659,-140.13,310.87,-174.95,312.53,215.84
0.6573,1.2598,0.85938,-2.1003,-202.79,305.92,-106.86,312.54,216.06
0.658,0.8252,1.1865,-2.012,-261.01,290.08,-35.786,312.56,216.28
0.6587,0.23438,1.5674,-1.8059,-299.99,262.36,31.809,312.58,216.49
0.6594,-0.29785,1.9141,-1.6194,-313.31,219.29,91.949,312.58,216.71
0.6601,-0.68359,2.1289,-1.4574,-313.81,157.42,151.59,312.59,216.93
0.6608,-0.99609,2.1582,-1.1826,-310.35,86.628,213.72,312.59,217.15
0.6615,-1.3916,2.041,-0.68701,-290.62,15.841,268.89,312.6,217.37
0.6622,-1.7725,1.8262,-0.11287,-255.59,-50.492,302.19,312.61,217.59
0.6629,-2.0557,1.6504,0.35823,-206.74,-111.87,309.15,312.62,217.81
0.6636,-2.1924,1.4551,0.70664,-145.06,-172.27,308.15,312.63,218.03
0.6643,-2.1875,1.123,1.0403,-72.531,-232.66,302.69,312.64,218.25
0.665,-2.0361,0.58594,1.4329,-2.467,-282.16,280.32,312.63,218.46
0.6657,-1.748,-0.043945,1.7813,59.702,-311.37,241.55,312.62,218.68
0.6664,-1.5234,-0.53223,2.0316,118.91,-314.83,188.87,312.61,218.9
0.6671,-1.2939,-0.83984,2.1101,182.07,-309.39,124.26,312.6,219.12
0.6678,-0.91797,-1.1328,2.0463,240.78,-300.48,52.187,312.6,219.34
0.6685,-0.35156,-1.4941,1.8549,284.7,-276.72,-18.887,312.57,219.56
0.6692,0.21484,-1.8555,1.6488,308.38,-235.63,-78.032,312.56,219.78
0.6699,0.625,-2.1094,1.4918,311.34,-178.21,-136.68,312.55,220
0.6706,0.92285,-2.168,1.271,306.41,-111.87,-202.29,312.53,220.21
0.6713,1.2793,-2.1045,0.85386,293.58,-40.592,-259.45,312.52,220.43
0.672,1.6602,-1.9141,0.29934,265.45,30.196,-296.72,312.5,220.65
0.6727,1.9824,-1.7432,-0.19629,218.58,90.589,-313.12,312.48,220.87
0.6734,2.1777,-1.5771,-0.55452,157.89,149,-314.61,312.47,221.09
0.6741,2.2119,-1.3135,-0.87839,90.787,212.86,-308.65,312.45,221.31
0.6748,2.1338,-0.83984,-1.2661,18.256,268.3,-291.25,312.43,221.53
0.6755,1.875,-0.21973,-1.6439,-49.341,301.47,-259.94,312.42,221.75
0.6762,1.6504,0.31738,-1.9482,-106.58,311.37,-210.24,312.4,221.96
0.6769,1.4551,0.67383,-2.1003,-166.77,309.39,-146.12,312.38,222.18
0.6776,1.1328,0.9668,-2.0856,-229.93,299.98,-77.038,312.37,222.4
0.6783,0.61523,1.3379,-1.9531,-280.26,279.69,-5.4672,312.35,222.62
0.679,0.014648,1.7334,-1.7568,-307.39,246.52,59.146,312.34,222.84
0.6797,-0.45898,2.0459,-1.5998,-314.79,193.55,116.8,312.33,223.06
0.6804,-0.78613,2.1826,-1.4133,-313.31,126.23,177.93,312.33,223.28
0.6811,-1.1377,2.1582,-1.0452,-302.95,56.432,241.06,312.31,223.49
0.6818,-1.5332,1.9971,-0.50544,-277.79,-13.861,286.28,312.31,223.71
0.6825,-1.8799,1.7969,0.039258,-237.82,-78.708,306.66,312.32,223.93
0.6832,-2.1191,1.6455,0.43674,-181.08,-137.12,309.64,312.32,224.15
0.6839,-2.207,1.4307,0.75571,-112.99,-197.51,308.15,312.33,224.37
0.6846,-2.1826,1.0352,1.1238,-42.927,-256.92,294.73,312.34,224.59
0.6853,-1.9922,0.44434,1.5261,25.164,-299.49,264.91,312.33,224.81
0.686,-1.7432,-0.1416,1.8697,86.84,-314.34,221.67,312.32,225.03
0.6867,-1.5527,-0.55176,2.0856,146.05,-312.36,163.52,312.32,225.24
0.6874,-1.2793,-0.86426,2.1248,207.72,-308.4,92.943,312.33,225.46
0.6881,-0.81055,-1.2256,2.0365,262.49,-292.56,20.378,312.34,225.68
0.6888,-0.19531,-1.6357,1.8402,299.5,-259.89,-44.732,312.35,225.9
0.6895,0.3418,-1.9971,1.6685,311.34,-212.86,-103.38,312.36,226.12
0.6902,0.72266,-2.2021,1.4967,308.87,-151.48,-165.51,312.36,226.34
0.6909,1.0645,-2.2168,1.1826,302.95,-81.678,-228.13,312.38,226.56
0.6916,1.4746,-2.0898,0.65757,283.22,-8.4153,-278.33,312.39,226.77
0.6923,1.8604,-1.8848,0.078516,247.2,57.422,-307.66,312.41,226.99
0.693,2.1338,-1.7139,-0.37295,192.92,115.34,-314.12,312.43,227.21
0.6937,2.2656,-1.5039,-0.72627,129.77,176.72,-313.62,312.44,227.43
0.6944,2.2461,-1.1377,-1.0845,59.209,238.6,-303.18,312.45,227.65
0.6951,2.0654,-0.56641,-1.482,-11.348,285.63,-279.33,312.47,227.87
0.6958,1.7773,0.063477,-1.8206,-74.011,307.9,-240.56,312.48,228.09
0.6965,1.5527,0.51758,-2.0414,-132.73,310.38,-184.39,312.49,228.31
0.6972,1.3086,0.82031,-2.1052,-194.4,306.42,-116.3,312.51,228.52
0.6979,0.89844,1.1328,-2.0267,-253.12,294.04,-44.732,312.52,228.74
0.6986,0.32227,1.5088,-1.8353,-295.55,266.82,22.863,312.53,228.96
0.6993,-0.23438,1.8701,-1.6439,-313.81,225.23,82.506,312.54,229.18
0.7,-0.63477,2.1094,-1.4869,-314.3,166.82,143.14,312.55,229.4
0.7007,-0.94727,2.1533,-1.2219,-309.37,98.014,206.76,312.56,229.62
0.7014,-1.3281,2.0703,-0.77043,-295.06,24.751,261.93,312.57,229.84
0.7021,-1.7236,1.8604,-0.18647,-262.99,-43.562,297.22,312.57,230.06
0.7028,-2.0215,1.6748,0.29443,-213.15,-102.47,310.14,312.56,230.27
0.7035,-2.1875,1.4941,0.65757,-152.46,-162.37,309.64,312.56,230.49
0.7042,-2.1875,1.1816,0.98635,-84.373,-225.73,302.69,312.57,230.71
0.7049,-2.0703,0.66895,1.374,-12.335,-277.71,283.8,312.57,230.93
0.7056,-1.7871,0.024414,1.7421,53.781,-307.9,249.5,312.57,231.15
0.7063,-1.5479,-0.47363,2.0021,111.02,-314.83,196.82,312.56,231.37
0.707,-1.3379,-0.7959,2.1101,171.71,-311.86,132.7,312.55,231.59
0.7077,-0.97656,-1.0889,2.0561,233.88,-302.46,62.128,312.54,231.81
0.7084,-0.44434,-1.4355,1.8893,281.24,-280.18,-8.4494,312.54,232.02
0.7091,0.15625,-1.8115,1.6734,306.41,-243.05,-71.074,312.54,232.24
0.7098,0.58105,-2.0801,1.5163,310.85,-187.61,-128.73,312.52,232.46
0.7105,0.88867,-2.1729,1.3053,307.39,-121.77,-192.35,312.51,232.68
0.7112,1.2207,-2.1191,0.92256,296.04,-50.492,-252.49,312.5,232.9
0.7119,1.6113,-1.9434,0.37786,269.89,20.791,-293.74,312.48,233.12
0.7126,1.9531,-1.7627,-0.1374,225.98,82.668,-311.63,312.47,233.34
0.7133,2.1582,-1.6113,-0.51035,166.28,141.08,-315.11,312.46,233.56
0.714,2.2217,-1.3721,-0.82932,100.16,203.45,-310.64,312.45,233.77
0.7147,2.1533,-0.92285,-1.2023,29.604,261.87,-294.24,312.43,233.99
0.7154,1.9141,-0.30762,-1.5899,-39.966,298,-265.41,312.41,234.21
0.7161,1.6699,0.25391,-1.9089,-100.16,309.39,-219.19,312.39,234.43
0.7168,1.4893,0.62988,-2.0905,-157.89,309.88,-155.07,312.38,234.65
0.7175,1.1865,0.92285,-2.0954,-220.06,303.94,-84.991,312.36,234.87
0.7182,0.70312,1.2695,-1.9825,-274.83,282.66,-16.402,312.34,235.09
0.7189,0.092773,1.6797,-1.7764,-307.89,250.97,49.205,312.32,235.31
0.7196,-0.40039,2.0166,-1.6194,-313.31,203.45,109.34,312.31,235.52
0.7203,-0.75195,2.1777,-1.4427,-312.33,138.11,170.98,312.3,235.74
0.721,-1.0791,2.1631,-1.1041,-306.9,64.353,231.11,312.31,235.96
0.7217,-1.4746,2.0264,-0.58887,-282.72,-5.4452,280.82,312.31,236.18
0.7224,-1.8408,1.8213,-0.024536,-242.76,-67.323,306.66,312.32,236.4
0.7231,-2.0947,1.6602,0.38276,-189.47,-128.71,310.14,312.32,236.62
0.7238,-2.207,1.4697,0.71646,-124.34,-191.08,306.17,312.32,236.84
0.7245,-2.1875,1.0938,1.0698,-51.808,-249.49,297.72,312.31,237.05
0.7252,-2.0166,0.52734,1.4722,18.256,-293.05,271.37,312.3,237.27
0.7259,-1.7676,-0.073242,1.8206,76.972,-313.84,228.63,312.3,237.49
0.7266,-1.5771,-0.50293,2.061,136.67,-314.34,170.48,312.31,237.71
0.7273,-1.3281,-0.82031,2.1248,200.32,-308.4,103.38,312.31,237.93
0.728,-0.88867,-1.167,2.0512,256.57,-294.04,30.815,312.32,238.15
0.7287,-0.2832,-1.5723,1.8598,294.56,-266.32,-37.277,312.33,238.37
0.7294,0.27832,-1.9531,1.6881,310.85,-220.78,-95.925,312.34,238.58
0.7301,0.67383,-2.1826,1.5212,309.37,-159.89,-155.57,312.36,238.8
0.7308,1.0107,-2.2168,1.2317,303.94,-91.084,-219.68,312.39,239.02
0.7315,1.4014,-2.1143,0.7459,287.16,-18.811,-272.86,312.39,239.24
0.7322,1.8115,-1.9141,0.14722,253.61,48.512,-304.67,312.4,239.46
0.7329,2.1094,-1.7334,-0.32388,200.82,106.92,-314.61,312.42,239.68
0.7336,2.2607,-1.5479,-0.6821,138.65,167.81,-313.62,312.45,239.9
0.7343,2.251,-1.2061,-1.0256,70.064,231.17,-304.67,312.49,240.12
0.735,2.1045,-0.6543,-1.4231,-2.467,279.69,-283.8,312.5,240.33
0.7357,1.8115,-0.0097656,-1.7862,-67.104,305.92,-247.52,312.5,240.55
0.7364,1.5771,0.46875,-2.0218,-123.35,311.37,-191.85,312.52,240.77
0.7371,1.3477,0.78125,-2.1052,-185.03,307.9,-125.25,312.53,240.99
0.7378,0.96191,1.0889,-2.0414,-246.7,295.53,-56.163,312.54,241.21
0.7385,0.41016,1.4502,-1.8647,-291.11,270.78,13.42,312.55,241.43
0.7392,-0.17578,1.8311,-1.6635,-310.85,233.65,76.044,312.56,241.65
0.7399,-0.59082,2.0898,-1.5114,-314.3,175.73,134.69,312.56,241.87
0.7406,-0.9082,2.1582,-1.271,-311.83,105.44,196.82,312.58,242.08
0.7413,-1.2646,2.0801,-0.84404,-298.02,35.641,255.47,312.59,242.3
0.742,-1.665,1.8945,-0.2748,-267.43,-32.671,294.73,312.6,242.52
0.7427,-1.9922,1.6943,0.25027,-222.03,-95.044,309.15,312.58,242.74
0.7434,-2.168,1.5234,0.6134,-162.82,-154.94,309.15,312.57,242.96
0.7441,-2.1973,1.2354,0.94219,-92.761,-216.32,304.67,312.58,243.18
0.7448,-2.0898,0.75195,1.3151,-21.217,-270.78,287.78,312.59,243.4
