1.9859,-2.2656,1.6992,0.51526,-187.99,-131.68,309.15,312.27,630.89
1.9866,-2.3486,1.4502,0.87349,-120.89,-192.07,307.66,312.28,631.11
1.9873,-2.2803,1.0352,1.217,-48.354,-248.99,296.22,312.3,631.33
1.988,-2.0654,0.45898,1.585,21.71,-295.53,266.9,312.32,631.55
1.9887,-1.7969,-0.16113,1.9433,80.426,-314.83,225.65,312.33,631.77
1.9894,-1.5527,-0.62012,2.1494,140.62,-313.84,170.48,312.35,631.99
1.9901,-1.25,-0.95215,2.1739,202.79,-308.4,101.89,312.37,632.2
1.9908,-0.78613,-1.3037,2.0954,256.57,-295.03,28.33,312.38,632.42
1.9915,-0.20996,-1.6895,1.8991,297.03,-264.84,-40.259,312.39,632.64
1.9922,0.37109,-2.0361,1.6783,312.33,-218.8,-96.919,312.41,632.86
1.9929,0.76172,-2.2266,1.4869,311.34,-158.9,-158.55,312.42,633.08
1.9936,1.1084,-2.2705,1.1925,304.93,-90.589,-222.17,312.43,633.3
1.9943,1.4893,-2.168,0.72136,286.67,-15.841,-274.36,312.45,633.52
1.995,1.8555,-1.9482,0.1374,251.64,51.977,-306.17,312.46,633.74
1.9957,2.1484,-1.7432,-0.35823,199.34,109.4,-314.61,312.46,633.95
1.9964,2.2803,-1.5381,-0.70664,137.17,170.78,-313.62,312.46,634.17
1.9971,2.2754,-1.2012,-1.0501,67.104,232.16,-303.68,312.47,634.39
1.9978,2.1094,-0.67383,-1.4133,-7.4011,280.68,-280.32,312.48,634.61
1.9985,1.8457,-0.053711,-1.7813,-70.064,307.41,-245.03,312.49,634.83
1.9992,1.5918,0.4541,-2.0316,-125.82,312.36,-189.86,312.49,635.05
1.9999,1.3281,0.80078,-2.1101,-188.48,307.9,-123.76,312.5,635.27
2.0006,0.92773,1.1377,-2.0561,-248.18,295.53,-55.169,312.51,635.49
2.0013,0.37109,1.5039,-1.8795,-291.6,270.78,17.396,312.51,635.7
2.002,-0.21973,1.8652,-1.6586,-312.33,232.16,78.529,312.5,635.92
2.0027,-0.64941,2.124,-1.4869,-316.77,173.75,135.69,312.49,636.14
2.0034,-0.96191,2.1826,-1.2415,-312.82,105.44,199.8,312.48,636.36
2.0041,-1.3037,2.0801,-0.80479,-296.54,35.146,258.45,312.46,636.58
2.0048,-1.6553,1.8701,-0.26008,-266.44,-37.126,296.72,312.45,636.8
2.0055,-1.9629,1.6797,0.24045,-221.54,-98.014,308.15,312.45,637.02
2.0062,-2.1289,1.5137,0.57415,-159.37,-156.43,310.64,312.44,637.23
2.0069,-2.1484,1.2598,0.86367,-89.8,-217.31,305.17,312.43,637.45
2.0076,-2.0557,0.82031,1.2072,-18.256,-273.25,283.3,312.41,637.67
2.0083,-1.8213,0.24414,1.5605,47.861,-307.41,251,312.39,637.89
2.009,-1.582,-0.30273,1.8697,107.07,-313.84,205.27,312.4,638.11
2.0097,-1.377,-0.66406,2.012,166.77,-312.36,141.15,312.4,638.33
2.0104,-1.0547,-0.98145,2.0218,226.47,-305.92,69.583,312.39,638.55
2.0111,-0.55176,-1.3525,1.8991,277.3,-283.15,-1.4911,312.38,638.77
2.0118,0.043945,-1.7432,1.7028,307.39,-246.52,-64.116,312.38,638.98
2.0125,0.53711,-2.0752,1.5507,311.83,-195.53,-123.76,312.38,639.2
2.0132,0.88379,-2.2119,1.3544,309.37,-130.19,-187.38,312.38,639.42
2.0139,1.2354,-2.1826,0.97163,300.49,-57.917,-247.02,312.37,639.64
2.0146,1.6113,-2.0117,0.44656,273.35,15.346,-290.76,312.35,639.86
2.0153,1.958,-1.8115,-0.098145,230.92,76.233,-312.63,312.35,640.08
2.016,2.1826,-1.6455,-0.49563,173.68,135.64,-314.61,312.35,640.3
2.0167,2.2607,-1.416,-0.8146,107.56,198.01,-310.64,312.34,640.51
2.0174,2.1973,-1.0156,-1.1532,34.539,255.43,-294.73,312.32,640.73
2.0181,1.9971,-0.46387,-1.5163,-35.525,296.02,-266.4,312.31,640.95
2.0188,1.748,0.10742,-1.8451,-94.241,310.87,-223.16,312.31,641.17
2.0195,1.543,0.53223,-2.0512,-152.96,310.38,-162.53,312.29,641.39
2.0202,1.2646,0.86426,-2.1101,-215.13,304.93,-94.434,312.26,641.61
2.0209,0.81055,1.2354,-2.0512,-268.41,287.11,-22.863,312.24,641.83
2.0216,0.22461,1.6504,-1.8844,-304.93,254.94,44.732,312.24,642.04
2.0223,-0.34668,2.041,-1.7028,-316.27,208.9,102.88,312.23,642.26
2.023,-0.76172,2.2607,-1.5114,-314.3,146.03,164.51,312.21,642.48
2.0237,-1.1523,2.2949,-1.1679,-307.89,75.243,227.14,312.21,642.7
2.0244,-1.5625,2.168,-0.64285,-286.18,0.99004,276.84,312.22,642.92
2.0251,-1.9482,1.9385,-0.039258,-248.68,-64.848,304.67,312.22,643.14
2.0258,-2.2412,1.7285,0.45637,-194.4,-121.77,311.14,312.23,643.36
2.0265,-2.3389,1.4893,0.81951,-130.26,-183.16,308.65,312.23,643.58
2.0272,-2.2998,1.1084,1.1679,-60.196,-244.04,296.72,312.25,643.79
2.0279,-2.0996,0.54688,1.5311,13.815,-290.08,270.88,312.27,644.01
2.0286,-1.8359,-0.078125,1.8942,74.998,-312.36,233.1,312.3,644.23
2.0293,-1.582,-0.56641,2.1346,131.74,-314.83,177.44,312.33,644.45
2.03,-1.3037,-0.9082,2.1886,193.42,-310.87,109.84,312.34,644.67
2.0307,-0.86914,-1.2598,2.1248,251.14,-297.01,39.762,312.35,644.89
2.0314,-0.29785,-1.6455,1.9433,294.07,-268.3,-31.312,312.37,645.11
2.0321,0.29297,-2.0068,1.7175,310.85,-227.21,-89.961,312.39,645.32
2.0328,0.72266,-2.2266,1.5163,311.83,-168.31,-150.6,312.41,645.54
2.0335,1.0547,-2.2705,1.2415,306.9,-99.004,-214.22,312.41,645.76
2.0342,1.4355,-2.1924,0.79006,290.12,-25.741,-268.39,312.42,645.98
2.0349,1.8115,-1.9824,0.22083,257.07,43.562,-303.18,312.43,646.2
2.0356,2.1191,-1.7676,-0.29934,207.23,101.48,-314.12,312.44,646.42
2.0363,2.2705,-1.5723,-0.66738,145.56,161.87,-314.12,312.44,646.64
2.037,2.2852,-1.2598,-1.0011,76.972,224.74,-305.17,312.45,646.85
2.0377,2.1436,-0.7666,-1.3642,2.9604,275.73,-283.3,312.45,647.07
2.0384,1.8896,-0.1416,-1.7273,-63.156,304.44,-250.5,312.46,647.29
2.0391,1.6309,0.40039,-2.012,-118.91,311.37,-198.81,312.46,647.51
2.0398,1.3721,0.75684,-2.1101,-178.61,310.38,-132.21,312.47,647.73
2.0405,1.001,1.0889,-2.0856,-239.8,298.5,-64.116,312.47,647.95
2.0412,0.4541,1.4648,-1.9236,-288.64,273.25,6.9583,312.48,648.17
2.0419,-0.1416,1.8262,-1.693,-311.34,238.6,70.577,312.47,648.39
2.0426,-0.60547,2.1094,-1.5163,-314.79,184.64,129.23,312.47,648.6
2.0433,-0.92773,2.1924,-1.2906,-313.81,114.84,191.35,312.47,648.82
2.044,-1.2695,2.1191,-0.87839,-301.97,42.572,250.5,312.47,649.04
2.0447,-1.6211,1.9092,-0.33369,-270.39,-27.226,294.24,312.46,649.26
2.0454,-1.9385,1.6943,0.18647,-226.97,-88.608,309.64,312.44,649.48
2.0461,-2.124,1.5332,0.53979,-170.23,-149,309.64,312.43,649.7
2.0468,-2.1582,1.2988,0.83914,-100.16,-210.38,306.17,312.42,649.92
2.0475,-2.0752,0.88867,1.1679,-27.137,-264.84,288.27,312.41,650.14
2.0482,-1.8555,0.32227,1.5163,40.459,-303.45,256.96,312.41,650.35
2.0489,-1.6064,-0.23926,1.8353,97.201,-315.82,211.23,312.4,650.57
2.0496,-1.4014,-0.62988,2.0071,158.38,-313.35,150.1,312.39,650.79
2.0503,-1.1084,-0.9375,2.0316,220.06,-306.91,80.02,312.39,651.01
2.051,-0.625,-1.3037,1.9285,270.88,-286.62,7.9523,312.39,651.23
2.0517,-0.039062,-1.6895,1.7323,304.43,-252.95,-57.157,312.39,651.45
2.0524,0.47363,-2.0361,1.5703,312.82,-203.95,-114.81,312.38,651.67
2.0531,0.83496,-2.207,1.3887,309.86,-139.1,-178.43,312.37,651.89
2.0538,1.1865,-2.1973,1.0403,302.46,-67.323,-240.06,312.38,652.1
2.0545,1.5625,-2.041,0.52017,277.79,6.4353,-285.79,312.37,652.32
2.0552,1.9141,-1.8311,-0.034351,237.33,68.313,-311.14,312.36,652.54
2.0559,2.1631,-1.6602,-0.45637,181.57,126.72,-314.61,312.36,652.76
2.0566,2.2559,-1.4502,-0.77534,118.42,190.09,-311.14,312.36,652.98
2.0573,2.2168,-1.0791,-1.1139,44.9,248.5,-298.21,312.35,653.2
2.058,2.0264,-0.54688,-1.4673,-28.618,290.58,-271.87,312.34,653.42
2.0587,1.7773,0.03418,-1.801,-86.84,310.87,-229.62,312.34,653.63
2.0594,1.5674,0.49316,-2.0365,-143.09,312.36,-170.48,312.33,653.85
2.0601,1.3086,0.82031,-2.1052,-207.72,305.43,-103.88,312.32,654.07
2.0608,0.87891,1.1865,-2.0659,-263.48,288.6,-33.797,312.3,654.29
2.0615,0.3125,1.5918,-1.9089,-299.99,261.37,36.78,312.28,654.51
2.0622,-0.26367,1.9873,-1.7323,-314.3,217.31,95.428,312.26,654.73
2.0629,-0.70312,2.2363,-1.5507,-316.27,153.95,155.07,312.25,654.95
2.0636,-1.0889,2.29,-1.2317,-310.35,84.153,218.19,312.25,655.16
2.0643,-1.499,2.1924,-0.72627,-288.15,12.375,273.36,312.24,655.38
2.065,-1.8945,1.9727,-0.1325,-254.6,-55.937,303.18,312.22,655.6
2.0657,-2.1973,1.7529,0.38767,-204.27,-115.34,309.15,312.23,655.82
2.0664,-2.334,1.5283,0.76553,-139.14,-175.24,309.15,312.24,656.04
2.0671,-2.3096,1.167,1.109,-68.09,-234.64,300.7,312.27,656.26
2.0678,-2.1338,0.62988,1.4771,3.4539,-285.13,275.35,312.28,656.48
2.0685,-1.8701,0.014648,1.8451,66.117,-311.86,238.57,312.29,656.69
2.0692,-1.6211,-0.50781,2.115,124.34,-314.83,186.88,312.3,656.91
2.0699,-1.3525,-0.86426,2.1935,185.52,-310.87,120.28,312.32,657.13
2.0706,-0.94727,-1.2061,2.1494,243.74,-299.98,48.211,312.33,657.35
2.0713,-0.38574,-1.5967,1.9776,289.14,-273.25,-22.366,312.34,657.57
2.072,0.21484,-1.9678,1.7568,309.37,-234.14,-82.009,312.36,657.79
2.0727,0.67871,-2.2168,1.5556,311.83,-177.71,-141.65,312.37,658.01
2.0734,1.0059,-2.2705,1.2857,308.38,-109.4,-204.77,312.38,658.22
2.0741,1.3867,-2.2119,0.85386,293.58,-35.641,-262.43,312.38,658.44
2.0748,1.7627,-2.0166,0.29443,262,34.651,-301.2,312.39,658.66
2.0755,2.0801,-1.7969,-0.23064,215.62,94.549,-313.62,312.4,658.88
2.0762,2.2559,-1.5967,-0.61831,155.92,154.45,-313.62,312.4,659.1
2.0769,2.29,-1.3135,-0.95691,85.853,215.33,-308.65,312.39,659.32
2.0776,2.1777,-0.83984,-1.3151,11.842,268.8,-288.27,312.39,659.54
2.0783,1.9287,-0.22949,-1.6881,-53.781,303.94,-254.47,312.4,659.76
2.079,1.6699,0.33691,-1.9923,-110.52,311.86,-206.26,312.41,659.97
2.0797,1.4111,0.72754,-2.115,-172.2,308.4,-143.14,312.4,660.19
2.0804,1.0645,1.0498,-2.1003,-232.4,301.47,-74.056,312.4,660.41
2.0811,0.54199,1.416,-1.9629,-281.24,279.19,-1.4911,312.4,660.63
2.0818,-0.068359,1.792,-1.7372,-310.35,243.55,62.128,312.4,660.85
2.0825,-0.55664,2.0898,-1.5458,-316.27,191.08,119.78,312.4,661.07
2.0832,-0.89844,2.1973,-1.325,-313.31,125.24,183.4,312.4,661.29
2.0839,-1.2354,2.1484,-0.94709,-303.45,53.957,244.04,312.39,661.5
2.0846,-1.5869,1.9531,-0.4073,-276.31,-19.306,288.27,312.38,661.72
2.0853,-1.9043,1.7285,0.12268,-234.86,-81.678,308.15,312.38,661.94
2.086,-2.1143,1.5527,0.51035,-176.64,-140.59,310.64,312.39,662.16
2.0867,-2.168,1.333,0.80479,-109.54,-201.97,307.66,312.39,662.38
2.0874,-2.0996,0.95215,1.1238,-38.486,-258.9,291.25,312.39,662.6
2.0881,-1.8896,0.40039,1.4771,31.578,-299.49,261.93,312.39,662.82
2.0888,-1.6406,-0.17578,1.801,90.787,-314.83,218.69,312.39,663.04
2.0895,-1.4307,-0.59082,1.9972,150.49,-312.85,159.05,312.39,663.25
2.0902,-1.1621,-0.89355,2.0365,212.17,-307.9,90.458,312.38,663.47
2.0909,-0.71289,-1.25,1.958,264.96,-291.07,17.893,312.39,663.69
2.0916,-0.11719,-1.6406,1.7617,300.49,-258.4,-49.702,312.39,663.91
2.0923,0.41504,-2.002,1.5899,312.33,-210.38,-106.36,312.39,664.13
2.093,0.7959,-2.1973,1.4182,310.85,-148.01,-168.99,312.4,664.35
2.0937,1.1328,-2.2119,1.1041,302.95,-79.203,-232.11,312.39,664.57
2.0944,1.5137,-2.0801,0.60359,281.74,-3.9602,-281.31,312.39,664.79
2.0951,1.8652,-1.8604,0.039258,245.22,62.372,-308.15,312.38,665
2.0958,2.1338,-1.6797,-0.40239,189.96,118.8,-315.11,312.37,665.22
2.0965,2.251,-1.4844,-0.73608,125.82,179.69,-313.62,312.37,665.44
2.0972,2.2314,-1.1426,-1.06,55.755,241.57,-300.2,312.36,665.66
2.0979,2.0605,-0.62012,-1.428,-17.763,288.1,-274.85,312.35,665.88
2.0986,1.8066,-0.029297,-1.7666,-80.919,307.9,-237.58,312.34,666.1
2.0993,1.5918,0.43945,-2.0071,-136.67,310.87,-180.92,312.32,666.32
2.1,1.3477,0.77148,-2.1003,-197.36,308.4,-111.83,312.3,666.53
2.1007,0.95215,1.123,-2.0807,-255.59,293.55,-43.241,312.28,666.75
2.1014,0.39551,1.5332,-1.9285,-298.02,263.85,26.839,312.27,666.97
2.1021,-0.19043,1.9287,-1.7519,-314.3,223.75,87.476,312.26,667.19
2.1028,-0.64453,2.207,-1.5801,-314.79,164.84,147.12,312.25,667.41
2.1035,-1.0205,2.2803,-1.2906,-311.83,93.559,210.24,312.24,667.63
2.1042,-1.4404,2.2119,-0.80969,-293.08,20.791,265.91,312.24,667.85
2.1049,-1.8311,1.9971,-0.21592,-259.04,-47.522,301.2,312.24,668.06
2.1056,-2.1533,1.7822,0.31897,-211.18,-107.42,310.14,312.25,668.28
2.1063,-2.3145,1.5674,0.71155,-149.01,-166.82,308.65,312.25,668.5
2.107,-2.3145,1.2256,1.06,-78.452,-227.71,302.19,312.25,668.72
2.1077,-2.1631,0.71289,1.4231,-5.9209,-279.69,279.33,312.26,668.94
2.1084,-1.8994,0.10254,1.7862,57.729,-309.39,244.53,312.27,669.16
2.1091,-1.6553,-0.43945,2.0758,115.95,-314.34,194.83,312.28,669.38
2.1098,-1.3916,-0.82031,2.1837,177.13,-311.37,129.72,312.29,669.59
2.1105,-1.0156,-1.1523,2.1543,235.85,-303.45,58.152,312.3,669.81
2.1112,-0.47852,-1.5332,2.012,283.22,-277.71,-12.426,312.3,670.03
2.1119,0.13184,-1.9141,1.7911,309.37,-239.59,-73.062,312.3,670.25
2.1126,0.62012,-2.1973,1.5948,311.83,-186.13,-133.2,312.3,670.47
2.1133,0.9668,-2.2754,1.325,307.89,-118.8,-197.81,312.32,670.69
2.114,1.3281,-2.2266,0.92747,297.53,-45.542,-254.47,312.32,670.91
2.1147,1.7139,-2.0557,0.38276,268.41,27.226,-295.73,312.32,671.12
2.1154,2.0459,-1.8311,-0.16685,221.54,85.143,-314.12,312.33,671.34
2.1161,2.2363,-1.626,-0.56924,163.32,144.55,-315.11,312.35,671.56
2.1168,2.29,-1.3525,-0.90784,96.708,209.39,-307.66,312.36,671.78
2.1175,2.207,-0.91309,-1.2661,22.697,263.85,-290.76,312.37,672
2.1182,1.9678,-0.31738,-1.639,-47.861,298.5,-261.43,312.37,672.22
2.1189,1.7041,0.26855,-1.958,-102.63,311.37,-214.22,312.37,672.44
2.1196,1.4551,0.68359,-2.1101,-161.84,311.37,-150.6,312.38,672.66
2.1203,1.1182,1.0059,-2.1101,-224.99,302.95,-83.997,312.39,672.87
2.121,0.625,1.3672,-1.9972,-276.8,280.68,-11.929,312.39,673.09
2.1217,0.014648,1.748,-1.7715,-306.41,249.98,55.169,312.37,673.31
2.1224,-0.49805,2.0703,-1.5752,-315.29,199.49,112.33,312.37,673.53
2.1231,-0.86914,2.207,-1.3593,-314.79,134.15,173.96,312.38,673.75
2.1238,-1.1914,2.1729,-1.0109,-306.41,62.867,235.59,312.38,673.97
2.1245,-1.5527,2.002,-0.49072,-279.76,-8.9104,284.3,312.37,674.19
2.1252,-1.875,1.7627,0.063794,-241.77,-73.263,307.16,312.37,674.4
2.1259,-2.0996,1.5771,0.476,-185.52,-132.17,310.14,312.36,674.62
2.1266,-2.1777,1.3672,0.78516,-118.91,-193.55,308.15,312.36,674.84
2.1273,-2.1191,1.0059,1.0894,-48.354,-251.47,294.73,312.35,675.06
2.128,-1.9336,0.47363,1.4378,23.19,-295.53,266.4,312.36,675.28
2.1287,-1.6699,-0.1123,1.7666,83.386,-313.35,225.65,312.37,675.5
2.1294,-1.46,-0.54688,1.9825,141.61,-314.34,167.5,312.37,675.72
2.1301,-1.1963,-0.86426,2.0414,203.28,-309.88,98.907,312.37,675.94
2.1308,-0.78125,-1.2061,1.9825,259.04,-293.05,28.33,312.38,676.15
2.1315,-0.20996,-1.5869,1.801,298.02,-262.86,-40.259,312.4,676.37
2.1322,0.35156,-1.958,1.6145,310.85,-219.29,-99.901,312.4,676.59
2.1329,0.75195,-2.1875,1.4525,310.85,-157.91,-160.54,312.4,676.81
2.1336,1.0938,-2.2217,1.1532,306.41,-87.123,-222.67,312.4,677.03
2.1343,1.4648,-2.1143,0.6821,285.68,-14.356,-275.85,312.4,677.25
2.135,1.8359,-1.8945,0.10796,249.17,52.472,-307.66,312.4,677.47
2.1357,2.1094,-1.7041,-0.35823,198.35,111.87,-314.61,312.41,677.68
2.1364,2.2412,-1.5137,-0.70173,136.67,172.76,-312.63,312.4,677.9
2.1371,2.2412,-1.1914,-1.0207,64.636,233.15,-304.18,312.38,678.12
2.1378,2.0898,-0.69336,-1.374,-8.8813,281.67,-279.82,312.38,678.34
2.1385,1.8359,-0.097656,-1.7273,-71.051,307.9,-242.55,312.37,678.56
2.1392,1.6113,0.39062,-1.9825,-127.79,312.36,-188.37,312.35,678.78
2.1399,1.3867,0.7373,-2.0954,-189.96,307.41,-123.26,312.35,679
2.1406,1.0156,1.0742,-2.0807,-248.68,296.02,-53.181,312.33,679.21
2.1413,0.47363,1.4697,-1.9531,-292.59,269.29,18.887,312.3,679.43
2.142,-0.11719,1.875,-1.7666,-313.31,230.18,79.523,312.28,679.65
2.1427,-0.58594,2.1729,-1.5998,-315.78,172.27,138.67,312.27,679.87
2.1434,-0.9668,2.2754,-1.3348,-312.82,103.46,201.29,312.25,680.09
2.1441,-1.3672,2.2266,-0.89802,-297.53,31.681,258.95,312.24,680.31
2.1448,-1.7773,2.0312,-0.30425,-264.96,-38.612,298.21,312.23,680.53
2.1455,-2.1094,1.8066,0.24536,-218.09,-99.004,309.64,312.22,680.75
2.1462,-2.2949,1.5967,0.65757,-158.38,-158.9,309.15,312.23,680.96
2.1469,-2.3193,1.2842,1.006,-88.813,-219.79,303.68,312.24,681.18
2.1476,-2.1875,0.7959,1.3642,-15.296,-272.26,284.3,312.25,681.4
2.1483,-1.9287,0.17578,1.7421,50.328,-307.41,250,312.25,681.62
2.149,-1.6846,-0.37598,2.0414,106.58,-315.82,201.29,312.26,681.84
2.1497,-1.4258,-0.77637,2.1739,168.75,-311.86,139.17,312.29,682.06
2.1504,-1.0742,-1.1035,2.1592,229.93,-303.45,69.583,312.3,682.28
2.1511,-0.56152,-1.4746,2.0365,277.3,-282.16,-3.9762,312.32,682.49
2.1518,0.048828,-1.8652,1.8206,306.41,-247.51,-67.098,312.31,682.71
2.1525,0.55664,-2.1729,1.6292,313.31,-192.56,-123.76,312.31,682.93
2.1532,0.92285,-2.29,1.3838,309.86,-127.22,-187.38,312.32,683.15
2.1539,1.2793,-2.2461,0.99617,298.02,-56.927,-249.5,312.32,683.37
2.1546,1.665,-2.0898,0.46619,272.36,16.831,-292.25,312.33,683.59
2.1553,2.0068,-1.8701,-0.093237,230.92,79.203,-311.63,312.34,683.81
2.156,2.2266,-1.6553,-0.52017,171.71,136.63,-315.11,312.33,684.02
2.1567,2.29,-1.3965,-0.86367,104.6,199,-311.14,312.32,684.24
2.1574,2.2266,-0.98145,-1.2121,32.565,257.41,-293.74,312.33,684.46
2.1581,2.0068,-0.40039,-1.5899,-37.499,297.01,-264.91,312.33,684.68
2.1588,1.7383,0.19531,-1.9236,-95.721,310.38,-222.17,312.33,684.9
2.1595,1.4941,0.625,-2.1052,-154.44,310.38,-161.03,312.33,685.12
2.1602,1.1719,0.9668,-2.1199,-216.11,304.93,-91.949,312.34,685.34
2.1609,0.70801,1.3184,-2.0316,-270.88,285.63,-21.372,312.33,685.55
2.1616,0.10742,1.7041,-1.8157,-304.93,254.44,45.726,312.34,685.77
2.1623,-0.43457,2.0361,-1.6145,-314.79,208.4,104.37,312.35,685.99
2.163,-0.8252,2.2119,-1.4084,-315.29,143.06,165.01,312.34,686.21
2.1637,-1.1572,2.1924,-1.0649,-308.87,72.273,227.64,312.33,686.43
2.1644,-1.5137,2.041,-0.56924,-284.2,0.99004,279.33,312.32,686.65
2.1651,-1.8506,1.8066,-0.0049072,-247.69,-64.848,306.17,312.31,686.87
2.1658,-2.0898,1.6064,0.43184,-194.4,-124.74,309.64,312.31,687.08
2.1665,-2.1875,1.4062,0.75081,-128.29,-184.64,309.15,312.31,687.3
2.1672,-2.1436,1.0645,1.0551,-56.742,-243.55,298.21,312.31,687.52
2.1679,-1.9727,0.55664,1.3986,13.815,-292.06,269.88,312.31,687.74
2.1686,-1.7041,-0.039062,1.7273,74.011,-314.34,231.11,312.3,687.96
2.1693,-1.4844,-0.49805,1.9629,134.21,-313.35,177.44,312.31,688.18
2.17,-1.2402,-0.8252,2.0463,195.88,-309.39,109.34,312.31,688.4
2.1707,-0.85449,-1.1572,2.0021,250.65,-298,36.78,312.32,688.62
2.1714,-0.29785,-1.5332,1.8353,294.07,-268.3,-32.306,312.31,688.83
2.1721,0.2832,-1.9141,1.6439,312.82,-224.74,-89.961,312.31,689.05
2.1728,0.70312,-2.168,1.4771,310.85,-166.82,-152.09,312.33,689.27
2.1735,1.0498,-2.2266,1.2072,305.42,-98.509,-216.2,312.33,689.49
2.1742,1.416,-2.1387,0.76062,290.12,-24.256,-268.89,312.33,689.71
2.1749,1.7822,-1.9287,0.19629,257.07,45.542,-303.18,312.34,689.93
2.1756,2.085,-1.7285,-0.30916,205.26,102.47,-314.61,312.33,690.15
2.1763,2.2266,-1.5381,-0.65757,144.08,162.86,-314.61,312.33,690.36
2.177,2.251,-1.2354,-0.98635,75.985,226.22,-304.67,312.34,690.58
2.1777,2.124,-0.77637,-1.3299,0.98682,276.22,-283.3,312.34,690.8
2.1784,1.8701,-0.17578,-1.6832,-64.143,305.43,-249.5,312.32,691.02
2.1791,1.6309,0.3418,-1.958,-119.9,311.86,-197.32,312.31,691.24
2.1798,1.4111,0.69336,-2.0807,-181.08,309.39,-131.21,312.31,691.46
2.1805,1.0693,1.0254,-2.0856,-241.28,298.5,-62.625,312.3,691.68
2.1812,0.56641,1.4111,-1.9776,-288.15,273.75,9.4434,312.28,691.89
2.1819,-0.03418,1.8164,-1.7911,-311.83,236.62,71.571,312.27,692.11
2.1826,-0.52246,2.1338,-1.6243,-315.78,182.17,129.72,312.26,692.33
2.1833,-0.9082,2.2705,-1.3838,-313.31,113.36,193.34,312.24,692.55
2.184,-1.2988,2.2363,-0.96672,-299.99,41.582,252.98,312.22,692.77
2.1847,-1.7041,2.0654,-0.39749,-270.88,-30.691,293.24,312.22,692.99
2.1854,-2.0605,1.8359,0.17666,-226.97,-91.084,309.15,312.22,693.21
2.1861,-2.2705,1.626,0.59868,-165.79,-149.99,310.64,312.22,693.42
2.1868,-2.3193,1.3379,0.95691,-98.188,-211.37,305.67,312.22,693.64
2.1875,-2.2119,0.87891,1.3102,-26.644,-267.81,286.28,312.23,693.86
2.1882,-1.9727,0.27344,1.6783,42.433,-303.94,255.97,312.24,694.08
2.1889,-1.7188,-0.30762,2.0071,100.66,-313.84,210.74,312.25,694.3
2.1896,-1.4648,-0.72266,2.1641,159.86,-312.85,147.62,312.25,694.52
2.1903,-1.123,-1.0547,2.1641,220.55,-307.41,77.535,312.25,694.74
2.191,-0.63965,-1.4209,2.061,272.85,-284.64,6.4613,312.26,694.95
2.1917,-0.039062,-1.8066,1.85,304.93,-251.47,-58.152,312.27,695.17
2.1924,0.49316,-2.1338,1.6537,311.34,-202.46,-116.8,312.29,695.39
2.1931,0.87891,-2.29,1.4329,309.86,-137.12,-179.92,312.3,695.61
2.1938,1.2354,-2.2607,1.0551,302.46,-65.343,-240.56,312.3,695.83
2.1945,1.6064,-2.1191,0.55452,276.8,7.9203,-286.78,312.3,696.05
2.1952,1.9629,-1.9043,-0.014722,236.34,70.293,-311.63,312.31,696.27
2.1959,2.2021,-1.6992,-0.46128,180.59,128.71,-314.61,312.32,696.49
2.1966,2.2852,-1.4404,-0.82441,114.96,191.57,-311.14,312.33,696.7
2.1973,2.2363,-1.0449,-1.163,43.42,249.98,-297.22,312.33,696.92
2.198,2.041,-0.49316,-1.536,-29.111,292.06,-270.38,312.33,697.14
2.1987,1.7725,0.12207,-1.8844,-88.813,309.88,-228.63,312.34,697.36
2.1994,1.5283,0.58105,-2.0905,-146.54,310.87,-169.48,312.35,697.58
2.2001,1.2207,0.92773,-2.1297,-207.72,305.92,-101.39,312.35,697.8
2.2008,0.77148,1.2744,-2.0512,-263.97,289.09,-31.312,312.36,698.02
2.2015,0.2002,1.6504,-1.8549,-302.46,258.9,37.277,312.36,698.23
2.2022,-0.37109,2.0068,-1.6488,-314.3,215.33,96.422,312.35,698.45
2.2029,-0.78125,2.207,-1.4378,-314.3,153.46,158.05,312.35,698.67
2.2036,-1.123,2.207,-1.1188,-310.35,82.173,219.68,312.36,698.89
2.2043,-1.4697,2.0752,-0.64285,-289.63,8.4153,272.37,312.36,699.11
2.205,-1.8164,1.8408,-0.073608,-252.62,-56.432,304.67,312.34,699.33
2.2057,-2.0752,1.6309,0.39258,-201.31,-115.83,310.64,312.33,699.55
2.2064,-2.1826,1.4307,0.72136,-139.14,-178.21,308.15,312.32,699.76
2.2071,-2.1631,1.1084,1.0256,-68.09,-237.11,299.7,312.32,699.98
2.2078,-2.002,0.625,1.3544,6.4143,-285.13,276.34,312.33,700.2
2.2085,-1.7383,0.03418,1.6979,67.104,-311.86,238.57,312.33,700.42
2.2092,-1.5137,-0.44922,1.9433,123.85,-315.33,183.9,312.32,700.64
2.2099,-1.2842,-0.78613,2.0414,187.5,-310.87,119.29,312.32,700.86
2.2106,-0.90332,-1.1182,2.0169,246.21,-298.99,48.211,312.33,701.08
2.2113,-0.38086,-1.4844,1.8647,289.14,-273.25,-24.354,312.33,701.3
2.212,0.20996,-1.8701,1.6685,309.86,-233.15,-83.997,312.34,701.51
2.2127,0.64941,-2.1436,1.5065,312.33,-174.74,-142.65,312.34,701.73
2.2134,1.0059,-2.2314,1.2563,307.89,-106.92,-206.76,312.34,701.95
2.2141,1.3672,-2.1631,0.82441,292.1,-34.156,-263.42,312.36,702.17
2.2148,1.7383,-1.9678,0.2748,261.51,36.136,-300.7,312.36,702.39
