0.8624,1.377,-3.2227,1.8893,286.67,-275.73,-17.893,299.4,269.06
0.8631,2.085,-3.3789,1.3299,309.37,-237.61,-81.015,299.4,269.27
0.8638,2.6123,-3.3789,0.80969,313.81,-179.69,-139.66,299.4,269.48
0.8645,2.9248,-3.0322,0.16685,310.35,-112.37,-202.78,299.39,269.69
0.8652,3.2178,-2.5098,-0.64285,296.04,-42.077,-260.44,299.38,269.9
0.8659,3.4277,-1.875,-1.482,263.48,30.691,-297.72,299.38,270.11
0.8666,3.4619,-1.2988,-2.0954,216.61,93.064,-312.13,299.37,270.32
0.8673,3.3301,-0.77148,-2.5027,156.41,151.48,-314.61,299.36,270.53
0.868,2.9102,-0.10742,-2.7824,89.8,212.36,-310.14,299.35,270.74
0.8687,2.3242,0.7373,-3.0474,20.23,266.82,-290.26,299.34,270.95
0.8694,1.6504,1.6016,-3.2486,-49.341,299.98,-257.95,299.34,271.16
0.8701,1.1133,2.1973,-3.3075,-109.04,309.88,-210.24,299.35,271.37
0.8708,0.58105,2.5879,-3.1603,-167.27,309.88,-146.12,299.36,271.58
0.8715,-0.15137,2.8564,-2.7137,-227.95,302.95,-77.535,299.36,271.78
0.8722,-1.0547,3.125,-2.1052,-280.75,279.19,-7.4553,299.35,271.99
0.8729,-1.9141,3.3398,-1.4673,-310.35,245.53,59.643,299.34,272.2
0.8736,-2.4854,3.3691,-0.92747,-315.78,195.53,120.28,299.33,272.41
0.8743,-2.8613,3.1641,-0.34841,-315.29,128.21,181.41,299.32,272.62
0.875,-3.125,2.6855,0.38276,-307.89,56.927,240.06,299.3,272.83
0.8757,-3.3594,2.0508,1.2415,-277.79,-13.861,286.28,299.29,273.04
0.8764,-3.457,1.377,2.012,-233.88,-77.718,308.65,299.28,273.25
0.8771,-3.3008,0.7959,2.4438,-179.6,-139.1,309.64,299.27,273.46
0.8778,-2.9736,0.2002,2.7431,-114.96,-199.99,306.66,299.26,273.67
0.8785,-2.4512,-0.52734,2.9542,-42.927,-254.44,295.73,299.25,273.88
0.8792,-1.7969,-1.3721,3.1652,27.631,-296.02,265.91,299.24,274.09
0.8799,-1.1621,-2.1143,3.2731,85.36,-314.34,220.18,299.24,274.3
0.8806,-0.5957,-2.5439,3.1357,146.05,-313.35,162.03,299.25,274.51
0.8813,0.03418,-2.8223,2.7971,209.7,-307.41,94.931,299.26,274.72
0.882,0.83496,-3.0566,2.2573,262.99,-292.56,22.863,299.27,274.93
0.8827,1.6943,-3.2812,1.6292,299.5,-261.37,-46.72,299.28,275.14
0.8834,2.4365,-3.4082,1.0158,313.31,-213.85,-105.37,299.3,275.35
0.8841,2.8467,-3.2471,0.45637,312.82,-150.98,-166.5,299.32,275.56
0.8848,3.1494,-2.8467,-0.24536,305.91,-82.668,-229.13,299.33,275.77
0.8855,3.3838,-2.2363,-1.0796,283.71,-10.395,-278.83,299.33,275.98
0.8862,3.4863,-1.5576,-1.8647,245.22,58.412,-306.66,299.33,276.18
0.8869,3.4375,-0.91797,-2.4487,191.44,118.31,-313.62,299.32,276.39
0.8876,3.1348,-0.33691,-2.753,128.78,178.21,-313.12,299.33,276.6
0.8883,2.6416,0.38574,-3.0081,60.196,237.61,-303.18,299.34,276.81
0.889,1.9629,1.2207,-3.175,-11.348,283.65,-278.83,299.36,277.02
0.8897,1.2842,1.9678,-3.2584,-74.998,307.41,-239.56,299.38,277.23
0.8904,0.68359,2.5146,-3.1946,-132.23,310.87,-182.9,299.39,277.44
0.8911,0.078125,2.7832,-2.8658,-194.4,306.91,-116.8,299.4,277.65
0.8918,-0.68359,3.0176,-2.3653,-253.61,294.54,-47.714,299.41,277.86
0.8925,-1.5186,3.1934,-1.7175,-295.55,267.81,23.857,299.43,278.07
0.8932,-2.2314,3.3008,-1.109,-314.3,226.72,85.488,299.44,278.28
0.8939,-2.7539,3.252,-0.54961,-317.26,166.82,144.63,299.46,278.49
0.8946,-3.0566,2.8809,0.11287,-313.31,98.014,207.75,299.5,278.7
0.8953,-3.3105,2.3242,0.92747,-296.04,27.226,263.42,299.54,278.91
0.896,-3.4277,1.6455,1.7126,-261.01,-43.562,298.21,299.59,279.12
0.8967,-3.4131,1.0547,2.2917,-211.67,-105.44,308.65,299.62,279.33
0.8974,-3.208,0.46387,2.699,-151.48,-164.84,309.64,299.65,279.54
0.8981,-2.7246,-0.26855,2.964,-83.879,-223.75,304.18,299.68,279.75
0.8988,-2.085,-1.0938,3.1701,-12.829,-275.23,283.3,299.71,279.96
0.8995,-1.4111,-1.8652,3.278,53.781,-306.91,247.52,299.75,280.17
0.9002,-0.85938,-2.3975,3.2584,111.51,-314.34,196.82,299.78,280.38
0.9009,-0.23926,-2.7734,3.0229,173.19,-311.86,133.2,299.8,280.59
0.9016,0.5127,-3.0127,2.5174,233.88,-303.45,64.116,299.83,280.8
0.9023,1.3672,-3.208,1.8844,281.74,-280.18,-8.4494,299.85,281.01
0.903,2.1094,-3.3203,1.2464,308.38,-243.55,-72.565,299.87,281.22
0.9037,2.6025,-3.2861,0.72627,313.81,-188.11,-131.21,299.88,281.43
0.9044,2.9688,-3.0225,0.10305,310.85,-121.77,-193.84,299.89,281.64
0.9051,3.2178,-2.4854,-0.67229,299.01,-51.977,-253.98,299.89,281.85
0.9058,3.374,-1.8359,-1.4673,268.41,20.791,-294.73,299.9,282.06
0.9065,3.3838,-1.2207,-2.0954,224.01,85.143,-311.14,299.92,282.27
0.9072,3.2324,-0.70801,-2.4634,165.79,144.05,-314.12,299.94,282.48
0.9079,2.8613,-0.063477,-2.7775,98.682,203.45,-311.63,299.95,282.69
0.9086,2.29,0.72266,-2.9983,28.618,259.89,-294.24,299.96,282.9
0.9093,1.6406,1.5137,-3.1504,-39.473,298.99,-261.93,299.98,283.11
0.91,1.0352,2.1436,-3.1799,-99.668,309.88,-217.2,300,283.32
0.9107,0.48828,2.5244,-3.013,-159.86,308.4,-157.06,300.02,283.53
0.9114,-0.20996,2.832,-2.6352,-220.55,303.94,-86.979,300.04,283.74
0.9121,-1.001,3.0518,-2.0856,-272.85,285.13,-14.911,300.05,283.95
0.9128,-1.7822,3.2178,-1.4771,-308.38,250.48,50.696,300.06,284.16
0.9135,-2.4023,3.2471,-0.88821,-317.75,201.97,109.84,300.07,284.37
0.9142,-2.7979,3.0469,-0.29934,-314.3,139.6,172.96,300.07,284.58
0.9149,-3.125,2.6221,0.44656,-308.38,68.313,234.59,300.07,284.79
0.9156,-3.3105,2.0312,1.2219,-284.2,-5.9402,280.32,300.07,285
0.9163,-3.3643,1.4111,1.8893,-241.28,-71.283,306.17,300.06,285.21
0.917,-3.2373,0.80078,2.3751,-186.01,-129.2,311.14,300.06,285.42
0.9177,-2.9102,0.18066,2.699,-122.86,-191.57,307.66,300.07,285.63
0.9184,-2.4121,-0.56152,2.9591,-53.781,-248.99,296.72,300.07,285.84
0.9191,-1.7969,-1.3135,3.1063,18.256,-292.06,270.38,300.08,286.05
0.9198,-1.1914,-1.9727,3.1652,78.945,-312.36,228.63,300.09,286.26
0.9205,-0.58594,-2.4414,3.0327,136.67,-313.84,170.98,300.1,286.47
0.9212,0.053711,-2.7344,2.6941,201.31,-308.89,103.38,300.11,286.68
0.9219,0.83984,-3.0127,2.2033,257.07,-295.03,32.306,300.11,286.89
0.9226,1.6016,-3.1934,1.6243,296.04,-266.32,-38.271,300.12,287.1
0.9233,2.2754,-3.2764,1.0452,312.82,-221.27,-97.416,300.13,287.31
0.924,2.7393,-3.1348,0.44165,313.81,-159.89,-157.56,300.15,287.52
0.9247,3.0713,-2.7783,-0.23064,306.9,-92.074,-222.17,300.15,287.73
0.9254,3.3643,-2.2461,-1.0551,286.67,-19.801,-273.86,300.15,287.94
0.9261,3.457,-1.6016,-1.7862,252.13,51.482,-303.68,300.16,288.15
0.9268,3.3984,-0.99121,-2.3358,199.83,110.39,-312.63,300.18,288.36
0.9275,3.1152,-0.35645,-2.7186,136.67,168.31,-314.61,300.2,288.57
0.9282,2.666,0.3418,-2.9885,69.077,229.69,-305.17,300.22,288.78
0.9289,2.0557,1.1816,-3.224,-0.49341,280.18,-280.82,300.23,288.99
0.9296,1.3721,1.9336,-3.3026,-67.104,305.43,-246.03,300.25,289.2
0.9303,0.7666,2.4561,-3.229,-125.82,309.39,-192.84,300.26,289.41
0.931,0.10742,2.7979,-2.91,-185.03,308.89,-125.25,300.27,289.62
0.9317,-0.63965,3.042,-2.4242,-244.24,298.5,-56.163,300.28,289.83
0.9324,-1.499,3.2715,-1.8206,-292.59,269.79,13.42,300.3,290.04
0.9331,-2.2266,3.3447,-1.1581,-314.3,232.16,76.541,300.33,290.25
0.9338,-2.71,3.2666,-0.60359,-315.29,177.22,138.17,300.36,290.46
0.9345,-3.0566,2.9395,0.058887,-313.81,107.91,199.8,300.4,290.67
0.9352,-3.3398,2.417,0.85386,-300.98,35.641,255.47,300.43,290.88
0.9359,-3.5254,1.7676,1.6881,-265.95,-35.146,294.73,300.46,291.09
0.9366,-3.4668,1.0938,2.3064,-217.59,-96.034,310.14,300.5,291.3
0.9373,-3.2422,0.52246,2.6744,-160.36,-156.92,309.64,300.55,291.51
0.938,-2.8223,-0.18555,2.9836,-93.254,-217.31,304.67,300.59,291.72
0.9387,-2.251,-0.99121,3.224,-21.71,-269.29,287.28,300.64,291.93
0.9394,-1.5625,-1.8262,3.3909,45.394,-303.45,253.98,300.68,292.14
0.9401,-0.89844,-2.4365,3.3369,103.62,-314.34,204.77,300.73,292.35
0.9408,-0.3125,-2.7686,3.0817,164.3,-311.86,142.15,300.78,292.56
0.9415,0.45898,-3.0518,2.6156,225.98,-305.43,73.062,300.82,292.77
0.9422,1.2842,-3.2812,2.0316,276.31,-283.65,0.49702,300.85,292.99
0.9429,2.0947,-3.4473,1.3937,306.41,-248.99,-64.613,300.89,293.2
0.9436,2.6416,-3.3838,0.78516,313.81,-196.52,-123.26,300.92,293.41
0.9443,2.9639,-3.0762,0.16194,310.85,-131.68,-185.89,300.96,293.62
0.945,3.2617,-2.5684,-0.62813,301.97,-61.382,-246.03,300.99,293.83
0.9457,3.457,-1.9775,-1.4084,274.33,12.871,-289.76,301.02,294.04
0.9464,3.5156,-1.3672,-2.0807,229.93,75.738,-310.64,301.04,294.25
0.9471,3.2959,-0.76172,-2.4781,173.68,135.14,-314.61,301.07,294.46
0.9478,2.9102,-0.13672,-2.7431,109.54,197.02,-311.14,301.1,294.67
0.9485,2.373,0.64941,-3.0032,39.473,253.95,-297.22,301.13,294.88
0.9492,1.7725,1.4209,-3.1799,-32.565,293.55,-268.39,301.15,295.09
0.9499,1.1768,2.0752,-3.2535,-92.761,309.39,-224.65,301.15,295.3
0.9506,0.56152,2.4854,-3.0474,-150,310.87,-164.02,301.16,295.51
0.9513,-0.12207,2.7344,-2.6254,-212.66,305.43,-96.422,301.18,295.72
0.952,-0.95703,3.0127,-2.1003,-268.41,287.11,-25.845,301.21,295.94
0.9527,-1.6943,3.2178,-1.5556,-304.43,256.42,42.744,301.23,296.15
0.9534,-2.3242,3.3105,-1.0305,-316.27,210.88,103.38,301.24,296.36
0.9541,-2.7197,3.0713,-0.40239,-315.78,148.01,164.51,301.25,296.57
0.9548,-3.0029,2.6074,0.32878,-310.35,77.223,226.14,301.25,296.78
0.9555,-3.2812,2.0459,1.163,-287.16,3.9602,275.85,301.26,296.99
0.9562,-3.3984,1.4941,1.8353,-247.69,-62.372,304.18,301.25,297.2
0.9569,-3.3154,0.95703,2.3015,-194.4,-122.76,310.64,301.24,297.41
0.9576,-2.9492,0.3125,2.6156,-131.74,-183.65,308.65,301.24,297.62
0.9583,-2.4463,-0.43457,2.8609,-63.156,-242.06,299.21,301.23,297.83
0.959,-1.8799,-1.2305,3.0965,9.3748,-287.11,274.85,301.21,298.04
0.9597,-1.3086,-1.8896,3.1995,72.038,-310.87,235.59,301.2,298.25
0.9604,-0.75195,-2.3584,3.1112,128.78,-314.83,178.93,301.19,298.47
0.9611,-0.078125,-2.6562,2.7431,191.44,-310.87,112.33,301.19,298.68
0.9618,0.70312,-2.9053,2.2328,251.14,-297.51,42.744,301.17,298.89
0.9625,1.5186,-3.1641,1.6832,292.59,-270.28,-28.827,301.15,299.1
0.9632,2.1582,-3.2764,1.1581,310.85,-229.69,-91.452,301.15,299.31
0.9639,2.6318,-3.1982,0.61831,313.31,-169.3,-149.6,301.16,299.52
0.9646,2.9492,-2.8223,-0.068701,310.35,-99.994,-212.23,301.15,299.73
0.9653,3.2422,-2.29,-0.88821,291.11,-29.701,-268.89,301.14,299.94
0.966,3.4473,-1.709,-1.6685,255.59,41.087,-303.18,301.14,300.15
0.9667,3.4375,-1.1621,-2.1984,207.72,103.46,-312.13,301.12,300.36
0.9674,3.2178,-0.58105,-2.591,147.53,162.37,-313.12,301.12,300.57
0.9681,2.7734,0.14648,-2.9002,77.958,221.27,-308.15,301.11,300.78
0.9688,2.1924,0.98145,-3.1603,6.4143,273.25,-286.28,301.11,301
0.9695,1.5381,1.7969,-3.332,-58.222,304.93,-250,301.1,301.21
0.9702,0.95703,2.3486,-3.3026,-116.94,310.87,-199.8,301.09,301.42
0.9709,0.35156,2.7051,-3.0621,-178.61,307.41,-136.18,301.08,301.63
0.9716,-0.44434,2.9932,-2.5763,-237.82,299.98,-66.104,301.07,301.84
0.9723,-1.2988,3.2471,-1.9874,-285.68,275.73,5.9643,301.06,302.05
0.973,-2.1045,3.4229,-1.3593,-312.82,238.1,68.589,301.06,302.26
0.9737,-2.6123,3.3838,-0.81951,-317.75,184.15,129.23,301.05,302.47
0.9744,-2.9688,3.1201,-0.2061,-313.81,117.81,191.85,301.05,302.68
0.9751,-3.291,2.5977,0.63794,-303.45,46.037,249.5,301.05,302.89
0.9758,-3.5107,1.9629,1.4722,-271.87,-26.236,290.26,301.04,303.1
0.9765,-3.5645,1.3379,2.1592,-225.98,-88.113,309.15,301.04,303.31
0.9772,-3.3691,0.7666,2.5518,-168.25,-149,310.14,301.06,303.52
0.9779,-3.0078,0.10742,2.8707,-102.63,-209.89,305.67,301.07,303.74
0.9786,-2.4414,-0.7373,3.1603,-31.085,-262.86,290.76,301.08,303.95
0.9793,-1.7969,-1.5869,3.3762,37.992,-300.48,259.45,301.09,304.16
0.98,-1.1719,-2.2754,3.4498,95.228,-314.83,211.73,301.1,304.37
0.9807,-0.5957,-2.666,3.2584,155.92,-312.85,150.6,301.12,304.58
0.9814,0.13672,-2.9688,2.8511,220.06,-305.43,83.5,301.12,304.79
0.9821,1.0352,-3.2666,2.2671,270.88,-287.61,10.437,301.14,305
0.9828,1.8896,-3.4912,1.6488,302.46,-255.43,-58.649,301.14,305.21
0.9835,2.5488,-3.5645,1.06,313.81,-203.45,-115.31,301.14,305.42
0.9842,2.915,-3.3203,0.46128,312.82,-138.61,-175.95,301.15,305.63
0.9849,3.2422,-2.8516,-0.32878,302.95,-70.788,-240.56,301.16,305.84
0.9856,3.501,-2.2266,-1.2023,277.3,1.9801,-286.28,301.15,306.05
0.9863,3.6133,-1.6064,-1.9384,238.32,70.293,-308.15,301.16,306.26
0.987,3.5059,-1.001,-2.4389,182.07,128.71,-313.62,301.16,306.48
0.9877,3.1445,-0.39062,-2.7186,115.95,187.12,-313.62,301.16,306.69
0.9884,2.6367,0.37598,-2.9885,47.861,246.02,-300.7,301.16,306.9
0.9891,1.9873,1.2402,-3.2142,-22.203,291.57,-271.37,301.15,307.11
0.9898,1.3867,1.9629,-3.3418,-85.36,308.89,-230.62,301.16,307.32
0.9905,0.81543,2.4414,-3.2486,-144.08,309.39,-174.45,301.17,307.53
0.9912,0.17578,2.6953,-2.8805,-204.27,306.91,-105.37,301.17,307.74
0.9919,-0.64453,2.9785,-2.3604,-260.52,292.06,-34.792,301.18,307.95
0.9926,-1.5039,3.2324,-1.7666,-301.97,260.88,34.294,301.17,308.16
0.9933,-2.2119,3.4033,-1.2317,-316.27,216.82,94.931,301.16,308.37
0.994,-2.6953,3.3008,-0.65266,-316.27,156.92,156.56,301.16,308.58
0.9947,-2.9785,2.8906,0.029443,-311.83,87.123,218.69,301.15,308.79
0.9954,-3.2764,2.3291,0.8833,-291.6,14.356,269.88,301.13,309.01
0.9961,-3.4668,1.6992,1.6881,-253.61,-54.947,301.69,301.12,309.22
0.9968,-3.4619,1.1475,2.2524,-201.8,-115.34,310.14,301.11,309.43
0.9975,-3.2031,0.54688,2.6254,-141.11,-174.74,309.64,301.09,309.64
0.9982,-2.71,-0.17578,2.856,-71.544,-234.14,301.69,301.06,309.85
0.9989,-2.1143,-1.0107,3.1112,0,-283.15,278.33,301.02,310.06
0.9996,-1.4893,-1.7871,3.278,63.156,-309.88,240.56,300.99,310.27
1.0003,-0.94727,-2.3242,3.2682,121.38,-313.84,187.87,300.96,310.48
1.001,-0.3125,-2.6709,2.9836,184.53,-310.87,121.77,300.93,310.69
1.0017,0.4248,-2.9053,2.5027,242.76,-301.47,51.193,300.91,310.9
1.0024,1.2744,-3.1641,1.9236,288.15,-275.23,-20.378,300.88,311.11
1.0031,2.041,-3.3447,1.3446,311.34,-234.64,-82.009,300.85,311.32
1.0038,2.5586,-3.3252,0.8146,313.81,-177.71,-141.65,300.82,311.53
1.0045,2.915,-3.0371,0.17666,309.37,-110.88,-205.27,300.79,311.74
1.0052,3.1885,-2.5439,-0.58396,295.06,-38.612,-261.93,300.76,311.95
1.0059,3.4326,-1.9385,-1.4182,262.99,33.661,-298.71,300.73,312.16
1.0066,3.4961,-1.3428,-2.0807,214.63,95.044,-312.63,300.7,312.38
1.0073,3.3203,-0.77148,-2.4978,154.93,152.96,-314.61,300.67,312.59
1.008,2.9395,-0.097656,-2.8118,88.32,214.84,-308.65,300.64,312.8
1.0087,2.4072,0.68359,-3.0719,16.282,268.3,-289.76,300.61,313.01
1.0094,1.7969,1.5283,-3.3222,-51.314,301.47,-256.46,300.58,313.22
1.0101,1.1865,2.2119,-3.3909,-110.03,310.38,-207.75,300.56,313.43
1.0108,0.5957,2.6172,-3.2044,-169.73,308.89,-144.14,300.53,313.64
1.0115,-0.14648,2.9199,-2.7873,-230.42,302.46,-75.547,300.49,313.85
1.0122,-0.98145,3.1738,-2.223,-280.75,279.69,-2.9821,300.46,314.06
1.0129,-1.8604,3.418,-1.5948,-311.34,244.04,61.631,300.43,314.27
1.0136,-2.5049,3.4863,-1.0207,-317.75,191.57,120.78,300.4,314.48
1.0143,-2.8906,3.291,-0.44656,-314.3,127.22,184.39,300.36,314.69
1.015,-3.2227,2.8223,0.33369,-305.42,55.937,243.54,300.33,314.9
1.0157,-3.4473,2.1924,1.1875,-277.79,-18.316,286.28,300.3,315.11
1.0164,-3.584,1.5381,1.9678,-232.89,-81.678,307.66,300.25,315.32
1.0171,-3.4668,0.94238,2.4732,-174.67,-139.6,311.14,300.21,315.53
1.0178,-3.1543,0.3418,2.7824,-111.02,-201.47,307.16,300.18,315.74
1.0185,-2.6367,-0.45898,3.067,-42.433,-257.91,292.75,300.15,315.95
1.0192,-1.9824,-1.3086,3.278,29.604,-297.01,264.42,300.12,316.16
1.0199,-1.3672,-2.0654,3.4351,89.8,-312.36,220.18,300.11,316.37
1.0206,-0.78125,-2.5635,3.3418,147.53,-313.84,158.55,300.1,316.58
1.0213,-0.12695,-2.8662,2.9983,209.7,-308.89,90.955,300.08,316.79
1.022,0.73242,-3.1641,2.4634,265.95,-289.59,20.875,300.07,317
1.0227,1.582,-3.3936,1.85,301.97,-258.9,-48.708,300.06,317.21
1.0234,2.3486,-3.5742,1.2759,312.33,-212.86,-108.85,300.04,317.42
1.0241,2.8418,-3.4424,0.64775,312.33,-149,-168.99,300.02,317.63
1.0248,3.1738,-3.0469,-0.068701,306.9,-78.708,-230.62,299.99,317.84
1.0255,3.4668,-2.4658,-0.92747,282.23,-6.4353,-281.31,299.96,318.05
1.0262,3.6035,-1.8213,-1.7126,242.76,60.392,-308.65,299.94,318.26
1.0269,3.6035,-1.2207,-2.3113,189.96,120.29,-313.12,299.91,318.47
1.0276,3.3057,-0.54688,-2.7186,126.31,180.68,-312.63,299.87,318.68
1.0283,2.8369,0.18555,-2.9934,56.742,239.59,-303.18,299.83,318.89
1.029,2.2168,1.0205,-3.229,-14.309,286.12,-276.84,299.79,319.1
1.0297,1.5869,1.7773,-3.3615,-76.972,308.4,-237.08,299.77,319.31
1.0304,1.0205,2.3389,-3.3565,-135.19,309.88,-182.41,299.74,319.52
1.0311,0.33203,2.7148,-3.0425,-196.87,307.41,-114.31,299.71,319.73
1.0318,-0.44434,2.9834,-2.5567,-254.11,295.03,-43.241,299.68,319.94
1.0325,-1.2891,3.2422,-1.9923,-298.02,265.33,26.342,299.66,320.15
1.0332,-1.9971,3.4033,-1.4427,-316.77,223.75,87.476,299.63,320.36
1.0339,-2.5684,3.4033,-0.8833,-316.27,166.33,148.61,299.61,320.57
1.0346,-2.9688,3.0664,-0.14722,-312.82,96.034,211.23,299.6,320.78
1.0353,-3.2959,2.5488,0.6821,-296.54,21.781,263.92,299.57,320.99
1.036,-3.5107,1.9531,1.4869,-259.53,-46.532,299.21,299.54,321.2
1.0367,-3.5254,1.3623,2.0905,-208.22,-105.93,311.14,299.52,321.41
1.0374,-3.3643,0.78125,2.5419,-149.5,-168.31,309.64,299.49,321.62
1.0381,-2.915,-0.0097656,2.8953,-82.399,-228.7,302.19,299.45,321.83
1.0388,-2.3438,-0.85449,3.1848,-8.3879,-276.22,282.81,299.42,322.04
1.0395,-1.7188,-1.665,3.3762,57.235,-306.42,247.52,299.38,322.25
1.0402,-1.1182,-2.251,3.3664,112.5,-315.33,194.34,299.35,322.46
1.0409,-0.49316,-2.6611,3.1504,175.16,-312.36,130.22,299.33,322.67
1.0416,0.33203,-2.9883,2.6695,237.33,-301.47,62.128,299.3,322.87
1.0423,1.1719,-3.2324,2.1003,283.71,-278.2,-10.437,299.27,323.08
1.043,1.9629,-3.4326,1.5065,308.38,-242.56,-76.541,299.24,323.29
1.0437,2.5146,-3.3984,0.92747,314.3,-185.63,-133.7,299.21,323.5
1.0444,2.9004,-3.1348,0.28953,311.83,-118.31,-195.33,299.18,323.71
1.0451,3.2275,-2.6367,-0.52998,298.02,-49.502,-255.47,299.15,323.92
1.0458,3.4473,-2.0508,-1.3299,266.93,23.266,-295.73,299.13,324.13
1.0465,3.5449,-1.4648,-2.0021,222.53,87.618,-311.14,299.12,324.34
1.0472,3.3447,-0.84961,-2.4438,163.81,146.53,-314.12,299.12,324.55
1.0479,2.9785,-0.17578,-2.7775,96.708,205.93,-310.64,299.12,324.76
1.0486,2.4316,0.65918,-3.067,27.137,261.37,-293.74,299.12,324.97
1.0493,1.8311,1.4502,-3.2731,-43.42,298.99,-261.43,299.11,325.18
1.05,1.2256,2.1484,-3.3713,-102.14,309.88,-214.71,299.1,325.39
1.0507,0.59082,2.5879,-3.1799,-161.34,309.39,-153.58,299.1,325.6
1.0514,-0.13184,2.8955,-2.7726,-222.53,303.45,-84.494,299.11,325.81
1.0521,-1.0156,3.1836,-2.2033,-275.82,283.15,-13.42,299.11,326.02
1.0528,-1.7969,3.3594,-1.5998,-308.38,250.48,53.181,299.12,326.23
1.0535,-2.4658,3.4424,-1.0207,-316.27,200.98,113.32,299.12,326.44
1.0542,-2.8906,3.2129,-0.37295,-315.78,135.64,174.95,299.12,326.64
1.0549,-3.2129,2.7539,0.39749,-308.38,64.848,235.59,299.12,326.85
1.0556,-3.4619,2.1289,1.2661,-280.75,-7.4253,282.81,299.12,327.06
1.0563,-3.5156,1.4893,1.9531,-239.3,-72.768,306.66,299.11,327.27
1.057,-3.418,0.9082,2.4536,-185.03,-133.16,310.14,299.1,327.48
1.0577,-3.0518,0.23926,2.7873,-120.89,-193.06,308.15,299.09,327.69
1.0584,-2.5244,-0.54688,3.0523,-49.834,-249.98,296.72,299.1,327.9
1.0591,-1.875,-1.3916,3.2584,20.23,-293.05,268.39,299.11,328.11
1.0598,-1.2744,-2.0508,3.332,80.426,-313.35,225.65,299.13,328.32
1.0605,-0.7373,-2.5195,3.2584,139.63,-313.84,168.99,299.15,328.53
1.0612,-0.024414,-2.8516,2.8805,202.79,-308.89,101.89,299.16,328.74
1.0619,0.80566,-3.125,2.3506,257.56,-294.54,30.318,299.18,328.95
1.0626,1.6748,-3.3594,1.7224,297.03,-264.84,-40.756,299.21,329.16
1.0633,2.334,-3.4424,1.1581,312.82,-219.29,-99.901,299.23,329.37
1.064,2.793,-3.3545,0.6085,312.82,-157.91,-160.54,299.25,329.58
1.0647,3.1494,-2.9492,-0.14231,307.39,-89.104,-223.16,299.26,329.79
1.0654,3.4375,-2.3682,-1.006,286.67,-16.831,-275.35,299.27,330
1.0661,3.5986,-1.7041,-1.8206,249.66,51.482,-305.67,299.29,330.2
1.0668,3.5303,-1.1182,-2.3407,197.36,112.86,-313.12,299.3,330.41
1.0675,3.2812,-0.54199,-2.6941,135.69,171.77,-313.62,299.32,330.62
1.0682,2.7783,0.23926,-2.9934,66.61,231.17,-305.67,299.31,330.83
1.0689,2.1436,1.0986,-3.229,-4.9341,280.18,-281.31,299.31,331.04
1.0696,1.4844,1.9043,-3.386,-68.584,306.91,-242.55,299.32,331.25
1.0703,0.91797,2.3975,-3.3124,-127.3,310.38,-189.86,299.32,331.46
1.071,0.31738,2.71,-3.0278,-189.47,306.91,-125.25,299.34,331.67
1.0717,-0.50293,2.9932,-2.5125,-247.2,297.51,-54.175,299.35,331.88
1.0724,-1.3525,3.2275,-1.9187,-292.1,270.78,18.39,299.36,332.09
1.0731,-2.1191,3.4131,-1.3397,-314.79,229.69,79.026,299.36,332.3
1.0738,-2.5781,3.3496,-0.8146,-317.75,172.76,139.17,299.35,332.51
1.0745,-2.9199,3.0322,-0.17175,-313.31,106.43,202.78,299.33,332.72
1.0752,-3.2373,2.5,0.6821,-298.51,34.651,258.95,299.32,332.93
1.0759,-3.457,1.8896,1.4918,-265.45,-39.107,294.73,299.32,333.14
1.0766,-3.5303,1.3086,2.1494,-217.1,-99.994,309.15,299.31,333.35
1.0773,-3.3154,0.74219,2.5272,-156.41,-157.91,311.14,299.31,333.56
1.078,-2.8955,0.039062,2.8315,-90.787,-218.8,304.67,299.31,333.77
1.0787,-2.2998,-0.83008,3.1063,-20.723,-272.76,285.29,299.3,333.98
1.0794,-1.6943,-1.6357,3.3222,48.354,-304.93,252.49,299.3,334.19
1.0801,-1.1279,-2.2705,3.4056,107.07,-313.35,203.28,299.31,334.39
1.0808,-0.53711,-2.6416,3.175,166.28,-312.85,139.66,299.31,334.6
1.0815,0.23926,-2.9297,2.7039,227.46,-305.43,71.074,299.29,334.81
1.0822,1.1572,-3.2031,2.0856,278.28,-282.16,-0.99404,299.28,335.02
1.0829,1.9336,-3.4033,1.5114,306.41,-247.01,-67.098,299.28,335.23
1.0836,2.5391,-3.4717,0.98145,313.31,-195.04,-125.75,299.28,335.44
1.0843,2.8906,-3.1885,0.35332,311.83,-128.71,-187.87,299.27,335.65
1.085,3.1836,-2.6709,-0.44656,300.98,-59.402,-248.01,299.26,335.86
1.0857,3.418,-2.0264,-1.32,271.37,14.356,-291.75,299.25,336.07
1.0864,3.501,-1.46,-1.9727,228.94,79.203,-310.14,299.23,336.28
1.0871,3.4082,-0.91309,-2.4389,172.2,138.61,-313.62,299.22,336.49
1.0878,3.0322,-0.26855,-2.7333,105.1,198.01,-312.63,299.21,336.7
1.0885,2.4756,0.53711,-2.9885,36.019,254.94,-297.22,299.22,336.91
1.0892,1.7969,1.4062,-3.1995,-33.058,296.02,-265.41,299.22,337.12
1.0899,1.2012,2.0801,-3.278,-94.241,309.88,-222.17,299.23,337.33
1.0906,0.64941,2.5391,-3.1848,-154.93,308.4,-163.52,299.23,337.54
1.0913,-0.019531,2.8223,-2.802,-214.63,305.43,-93.44,299.24,337.75
