2.6201,-0.87402,-1.5967,2.4585,161.84,-312.85,141.65,307.12,815.29
2.6208,-0.36621,-1.8555,2.2181,225.98,-303.45,74.056,307.13,815.51
2.6215,0.25879,-2.1338,1.8991,276.31,-283.15,1.9881,307.13,815.73
2.6222,0.97656,-2.4463,1.5016,302.95,-250.48,-63.122,307.14,815.94
2.6229,1.4697,-2.5928,1.1532,310.35,-197.51,-120.78,307.17,816.16
2.6236,1.7822,-2.5586,0.8146,309.86,-129.7,-181.41,307.18,816.37
2.6243,2.0703,-2.2949,0.2748,299.5,-61.382,-244.04,307.19,816.59
2.625,2.3682,-1.9287,-0.38767,272.85,8.9104,-290.76,307.2,816.8
2.6257,2.6172,-1.5234,-1.0452,232.89,74.253,-310.14,307.2,817.02
2.6264,2.6416,-1.1621,-1.4329,177.63,133.16,-312.63,307.21,817.23
2.6271,2.5244,-0.78125,-1.7224,109.54,193.06,-311.63,307.22,817.45
2.6278,2.2021,-0.18066,-1.9972,37.992,251.96,-298.71,307.22,817.66
2.6285,1.7969,0.49316,-2.2671,-29.604,294.54,-268.39,307.23,817.88
2.6292,1.3477,1.1426,-2.4831,-90.294,309.88,-225.15,307.23,818.09
2.6299,0.98145,1.5137,-2.4831,-150,307.9,-166.5,307.24,818.31
2.6306,0.56152,1.7578,-2.3162,-211.18,303.94,-96.919,307.24,818.52
2.6313,-0.058594,2.0312,-1.9874,-265.95,288.1,-25.845,307.23,818.74
2.632,-0.73242,2.3145,-1.6047,-302.46,256.92,39.265,307.23,818.95
2.6327,-1.3184,2.5342,-1.2415,-314.3,210.88,97.913,307.24,819.17
2.6334,-1.6553,2.5488,-0.92747,-313.31,149.5,160.54,307.25,819.38
2.6341,-1.9482,2.3633,-0.45637,-307.39,78.213,222.67,307.26,819.6
2.6348,-2.2412,2.0117,0.18647,-288.15,5.9402,273.86,307.27,819.81
2.6355,-2.5146,1.6211,0.83423,-251.14,-58.907,303.68,307.28,820.03
2.6362,-2.6367,1.2451,1.3348,-198.35,-118.8,310.14,307.29,820.24
2.6369,-2.5439,0.87402,1.6341,-135.19,-180.19,307.66,307.27,820.46
2.6376,-2.2803,0.34668,1.9187,-64.143,-240.08,299.21,307.26,820.67
2.6383,-1.875,-0.31738,2.1837,7.4011,-286.62,275.85,307.24,820.89
2.639,-1.4502,-0.99121,2.434,68.584,-311.86,235.59,307.24,821.1
2.6397,-1.0547,-1.46,2.5076,126.31,-313.84,179.92,307.23,821.32
2.6404,-0.69824,-1.709,2.3996,189.47,-308.89,115.31,307.21,821.53
2.6411,-0.12207,-1.9775,2.1101,247.69,-297.01,44.235,307.2,821.75
2.6418,0.55176,-2.2412,1.7126,289.14,-272.26,-26.839,307.18,821.96
2.6425,1.1816,-2.5,1.3397,308.87,-229.69,-85.985,307.17,822.18
2.6432,1.5918,-2.5781,1.0109,311.83,-170.78,-144.14,307.16,822.39
2.6439,1.8506,-2.4512,0.63303,305.91,-103.46,-208.25,307.15,822.61
2.6446,2.1582,-2.1289,0.019629,290.62,-32.671,-266.4,307.14,822.82
2.6453,2.417,-1.7383,-0.62813,260.03,38.117,-300.7,307.12,823.04
2.646,2.627,-1.3818,-1.1777,211.67,98.509,-312.63,307.11,823.25
2.6467,2.583,-1.0205,-1.5212,150,156.43,-314.12,307.1,823.47
2.6474,2.3975,-0.57617,-1.796,81.412,218.8,-308.15,307.1,823.68
2.6481,2.0312,0.078125,-2.0905,10.362,272.76,-287.28,307.09,823.9
2.6488,1.6064,0.74219,-2.3407,-55.755,303.94,-252.98,307.08,824.11
2.6495,1.2109,1.2988,-2.4978,-114.96,309.39,-202.78,307.07,824.33
2.6502,0.8252,1.6064,-2.4193,-174.17,306.91,-138.67,307.05,824.54
2.6509,0.35645,1.8555,-2.2181,-234.86,299.98,-68.589,307.04,824.76
2.6516,-0.33203,2.1582,-1.8451,-283.22,277.21,1.9881,307.03,824.97
2.6523,-0.97656,2.4121,-1.4525,-309.86,240.08,64.116,307.01,825.19
2.653,-1.4795,2.5781,-1.1238,-314.79,187.12,122.27,307,825.4
2.6537,-1.7676,2.4902,-0.75571,-311.83,120.78,185.89,307,825.62
2.6544,-2.0605,2.2412,-0.21592,-301.97,49.502,246.52,307,825.83
2.6551,-2.3584,1.8408,0.46619,-275.32,-21.781,288.27,307,826.05
2.6558,-2.5684,1.4697,1.0403,-231.41,-84.153,307.66,307,826.26
2.6565,-2.6123,1.1182,1.4525,-173.19,-142.07,310.64,307,826.48
2.6572,-2.4365,0.68848,1.7273,-106.08,-204.44,306.66,307.02,826.69
2.6579,-2.1289,0.092773,2.0169,-35.525,-262.86,290.26,307.04,826.91
2.6586,-1.6992,-0.5957,2.2868,33.058,-300.48,260.94,307.05,827.12
2.6593,-1.3037,-1.1719,2.4683,93.254,-312.36,216.7,307.05,827.34
2.66,-0.92285,-1.5527,2.4683,151.48,-312.36,155.07,307.06,827.55
2.6607,-0.49316,-1.7969,2.2819,213.65,-307.41,84.991,307.07,827.77
2.6614,0.1416,-2.0947,1.9678,267.43,-288.1,14.414,307.08,827.98
2.6621,0.83496,-2.3779,1.5605,301.47,-255.93,-51.193,307.09,828.2
2.6628,1.3721,-2.5732,1.2268,310.35,-208.9,-109.34,307.1,828.41
2.6635,1.7285,-2.5732,0.87349,308.38,-145.04,-171.47,307.11,828.63
2.6642,2.0068,-2.3584,0.39258,302.46,-74.253,-233.1,307.12,828.84
2.6649,2.334,-2.002,-0.27971,280.26,-2.4751,-282.81,307.13,829.06
2.6656,2.5684,-1.5869,-0.91765,241.28,62.372,-308.65,307.13,829.27
2.6663,2.6709,-1.25,-1.3691,187.5,121.77,-314.12,307.13,829.49
2.667,2.5488,-0.84473,-1.6783,123.85,182.17,-312.13,307.15,829.7
2.6677,2.2705,-0.30273,-1.9482,51.808,242.56,-301.69,307.17,829.92
2.6684,1.8604,0.40039,-2.2524,-18.75,288.1,-275.35,307.19,830.13
2.6691,1.4209,1.04,-2.4536,-78.945,308.89,-234.1,307.2,830.35
2.6698,1.0547,1.46,-2.5027,-137.66,308.89,-178.43,307.21,830.56
2.6705,0.61523,1.7188,-2.3358,-199.83,304.93,-110.84,307.22,830.77
2.6712,0.078125,1.9727,-2.061,-257.07,292.56,-38.768,307.23,830.99
2.6719,-0.63477,2.2803,-1.6734,-297.53,263.85,28.33,307.23,831.21
2.6726,-1.2207,2.4951,-1.3004,-314.79,219.79,86.979,307.24,831.42
2.6733,-1.6064,2.5732,-0.99126,-313.81,161.38,149.11,307.24,831.64
2.674,-1.8848,2.4072,-0.55452,-308.38,93.559,212.23,307.25,831.85
2.6747,-2.1875,2.1045,0.044165,-293.58,18.811,265.41,307.25,832.07
2.6754,-2.4854,1.6797,0.7459,-260.03,-49.007,298.71,307.26,832.28
2.6761,-2.6172,1.3135,1.2464,-207.72,-106.43,311.14,307.26,832.5
2.6768,-2.583,0.95703,1.5899,-146.54,-167.32,309.64,307.27,832.71
2.6775,-2.3291,0.44922,1.8647,-78.945,-231.17,300.2,307.27,832.93
2.6782,-1.9824,-0.18555,2.1494,-6.4143,-280.18,280.82,307.27,833.14
2.6789,-1.5283,-0.90332,2.4193,59.209,-307.41,246.52,307.27,833.36
2.6796,-1.1426,-1.3867,2.5223,115.46,-314.34,191.85,307.27,833.57
2.6803,-0.75684,-1.6797,2.4242,175.16,-312.36,126.24,307.27,833.79
2.681,-0.22461,-1.9189,2.1543,238.81,-300.48,57.654,307.27,834
2.6817,0.43945,-2.207,1.7911,284.7,-275.73,-12.426,307.27,834.22
2.6824,1.1084,-2.4805,1.3986,305.91,-240.08,-76.044,307.26,834.43
2.6831,1.5332,-2.5879,1.0845,310.35,-184.64,-134.2,307.26,834.65
2.6838,1.8213,-2.4951,0.71155,308.38,-115.34,-195.33,307.25,834.86
2.6845,2.0996,-2.207,0.15212,295.55,-45.542,-255.97,307.25,835.08
2.6852,2.4023,-1.8213,-0.52998,265.45,24.751,-297.22,307.23,835.29
2.6859,2.6025,-1.4307,-1.1139,221.54,87.123,-312.63,307.21,835.51
2.6866,2.6172,-1.1084,-1.4624,163.32,146.03,-313.12,307.19,835.72
2.6873,2.4463,-0.66895,-1.7519,94.241,206.92,-310.14,307.18,835.94
2.688,2.1191,-0.073242,-2.0267,22.203,264.34,-292.75,307.16,836.15
2.6887,1.6943,0.63477,-2.3211,-44.407,299.98,-260.44,307.14,836.37
2.6894,1.2744,1.2256,-2.488,-102.63,309.39,-213.22,307.14,836.58
2.6901,0.93262,1.5527,-2.4683,-162.82,307.9,-151.09,307.13,836.8
2.6908,0.43457,1.8066,-2.2524,-224.01,301.96,-81.512,307.14,837.01
2.6915,-0.18066,2.0801,-1.9187,-276.31,281.67,-10.934,307.14,837.23
2.6922,-0.88867,2.3877,-1.5261,-307.39,247.51,53.181,307.15,837.44
2.6929,-1.4062,2.5586,-1.1777,-314.3,198.5,111.83,307.16,837.66
2.6936,-1.7188,2.5488,-0.85876,-312.33,134.15,174.45,307.16,837.87
2.6943,-2.002,2.2998,-0.33369,-305.91,61.877,235.09,307.16,838.09
2.695,-2.2949,1.9336,0.30916,-281.24,-8.9104,282.31,307.15,838.3
2.6957,-2.5635,1.5332,0.97163,-239.8,-71.778,307.16,307.15,838.52
2.6964,-2.6123,1.1719,1.3937,-185.03,-131.18,310.14,307.14,838.73
2.6971,-2.5049,0.7959,1.6783,-120.39,-194.05,306.66,307.14,838.95
2.6978,-2.1924,0.22461,1.9531,-47.861,-252.95,295.23,307.14,839.16
2.6985,-1.8115,-0.42969,2.223,22.203,-294.04,268.89,307.13,839.38
2.6992,-1.377,-1.0938,2.4634,81.412,-313.35,225.15,307.13,839.59
2.6999,-1.0107,-1.4941,2.488,139.14,-313.84,166.01,307.13,839.81
2.7006,-0.60547,-1.748,2.3506,203.28,-307.41,99.404,307.12,840.02
2.7013,0.0097656,-2.0215,2.0316,259.04,-292.06,28.33,307.11,840.24
2.702,0.67383,-2.3047,1.6586,296.04,-264.34,-40.259,307.11,840.45
2.7027,1.2939,-2.5586,1.2857,309.86,-219.29,-98.907,307.1,840.67
2.7034,1.6602,-2.5879,0.96182,310.35,-156.92,-158.55,307.1,840.88
2.7041,1.9482,-2.417,0.51035,304.43,-87.123,-222.17,307.1,841.1
2.7048,2.2559,-2.0654,-0.1374,285.19,-16.336,-275.85,307.1,841.31
2.7055,2.5244,-1.6846,-0.78516,249.66,50.492,-306.17,307.1,841.53
2.7062,2.6807,-1.3135,-1.3151,198.84,110.88,-313.12,307.1,841.74
2.7069,2.5879,-0.93262,-1.6194,136.18,171.28,-312.63,307.1,841.96
2.7076,2.3486,-0.41992,-1.904,65.623,232.16,-304.67,307.1,842.17
2.7083,1.9434,0.24902,-2.1788,-6.9077,281.17,-281.81,307.11,842.39
2.709,1.5234,0.9082,-2.4193,-68.584,306.91,-243.54,307.1,842.6
2.7097,1.1133,1.4062,-2.5125,-125.33,310.38,-188.87,307.1,842.82
2.7104,0.74219,1.665,-2.4045,-188.48,305.43,-123.76,307.1,843.03
2.7111,0.19531,1.9385,-2.1445,-248.18,295.03,-53.678,307.1,843.25
2.7118,-0.47852,2.2119,-1.7519,-291.11,270.28,17.396,307.1,843.46
2.7125,-1.1182,2.4658,-1.3789,-311.83,230.18,77.535,307.11,843.68
2.7132,-1.5576,2.5684,-1.0403,-315.29,172.27,135.69,307.11,843.89
2.7139,-1.8213,2.4512,-0.66738,-311.34,104.94,199.31,307.11,844.11
2.7146,-2.1338,2.1533,-0.058887,-296.54,34.156,258.45,307.12,844.32
2.7153,-2.4121,1.7529,0.60359,-266.44,-36.136,295.23,307.12,844.54
2.716,-2.6172,1.3916,1.1679,-220.06,-97.519,308.65,307.13,844.75
2.7167,-2.5928,1.0205,1.5311,-158.88,-156.43,310.14,307.14,844.97
2.7174,-2.3975,0.57617,1.801,-90.787,-217.81,304.18,307.15,845.18
2.7181,-2.041,-0.073242,2.1003,-19.736,-272.76,285.29,307.16,845.4
2.7188,-1.6064,-0.75195,2.3457,46.38,-305.43,252.98,307.17,845.61
2.7195,-1.2012,-1.3135,2.5125,105.1,-313.35,203.78,307.18,845.83
2.7202,-0.82031,-1.6406,2.4487,164.8,-311.37,139.17,307.19,846.04
2.7209,-0.37109,-1.875,2.2426,226.47,-303.94,70.08,307.21,846.26
2.7216,0.31738,-2.168,1.8795,277.3,-282.16,-0.49702,307.21,846.47
2.7223,0.9668,-2.417,1.4771,304.43,-248,-64.116,307.21,846.69
2.723,1.4795,-2.5977,1.1434,310.35,-195.53,-123.26,307.19,846.9
2.7237,1.7822,-2.5195,0.77534,308.87,-128.71,-184.39,307.18,847.12
2.7244,2.0557,-2.2852,0.2699,299.5,-58.412,-245.53,307.17,847.33
2.7251,2.3584,-1.8896,-0.41711,272.36,11.88,-291.25,307.15,847.55
2.7258,2.5684,-1.5186,-0.99126,230.42,75.738,-311.63,307.14,847.76
2.7265,2.6416,-1.1768,-1.4182,175.65,135.64,-312.63,307.13,847.98
2.7272,2.4756,-0.75195,-1.6979,107.56,196.03,-311.14,307.12,848.19
2.7279,2.1875,-0.18066,-1.9825,34.539,253.45,-298.21,307.11,848.41
2.7286,1.7578,0.52734,-2.2671,-32.072,295.03,-266.9,307.1,848.62
2.7293,1.3477,1.1133,-2.4487,-90.787,310.87,-222.17,307.1,848.84
2.73,0.97656,1.5088,-2.4732,-151.97,307.9,-164.51,307.09,849.05
2.7307,0.53711,1.7529,-2.2868,-214.63,302.46,-95.925,307.09,849.27
2.7314,-0.058594,2.041,-1.9923,-266.44,288.1,-22.863,307.08,849.48
2.7321,-0.77148,2.334,-1.585,-302.95,256.42,42.744,307.08,849.7
2.7328,-1.3086,2.5293,-1.2513,-315.78,207.91,98.907,307.08,849.91
2.7335,-1.6797,2.5635,-0.91765,-313.31,147.02,162.03,307.08,850.13
2.7342,-1.9434,2.3535,-0.45146,-305.91,77.223,226.64,307.08,850.34
2.7349,-2.2656,2.0166,0.2012,-287.16,3.4651,275.35,307.07,850.56
2.7356,-2.5146,1.5918,0.86858,-250.65,-63.362,302.69,307.05,850.77
2.7363,-2.627,1.2549,1.32,-195.39,-119.79,310.64,307.05,850.99
2.737,-2.5391,0.87402,1.6341,-132.23,-180.19,309.15,307.05,851.2
2.7377,-2.2656,0.35156,1.8991,-63.156,-243.05,297.72,307.06,851.42
2.7384,-1.875,-0.33691,2.2033,8.8813,-289.59,273.86,307.06,851.63
2.7391,-1.4355,-1.001,2.4242,72.038,-310.87,235.59,307.07,851.85
2.7398,-1.0742,-1.4355,2.4978,128.78,-313.35,178.43,307.08,852.06
2.7405,-0.64941,-1.709,2.3555,190.46,-309.88,110.84,307.1,852.28
2.7412,-0.12207,-1.958,2.0905,249.66,-296.52,41.75,307.12,852.49
2.7419,0.58105,-2.2754,1.7126,291.11,-269.79,-27.833,307.13,852.71
2.7426,1.1963,-2.5098,1.3446,308.38,-229.19,-87.973,307.13,852.92
2.7433,1.5967,-2.6025,1.0354,310.35,-169.3,-147.62,307.14,853.14
2.744,1.8848,-2.4512,0.60359,306.41,-100.49,-210.74,307.14,853.35
2.7447,2.1875,-2.1582,0.014722,290.12,-30.196,-266.9,307.15,853.57
2.7454,2.5,-1.748,-0.69192,258.05,39.602,-302.19,307.16,853.78
2.7461,2.6465,-1.3721,-1.217,210.19,100.49,-312.63,307.16,854
2.7468,2.6367,-1.0303,-1.5654,148.02,158.9,-313.62,307.17,854.21
2.7475,2.4023,-0.52734,-1.85,78.452,221.27,-307.66,307.18,854.43
2.7482,2.0508,0.10254,-2.1346,6.9077,274.24,-285.79,307.18,854.64
2.7489,1.6016,0.82031,-2.4144,-57.729,304.44,-251.49,307.19,854.86
2.7496,1.1914,1.3379,-2.5174,-116.44,309.39,-201.29,307.2,855.07
2.7503,0.82031,1.6406,-2.4438,-176.15,306.42,-136.18,307.2,855.29
2.751,0.2832,1.8896,-2.1788,-236.34,299.98,-65.607,307.2,855.5
2.7517,-0.36133,2.1631,-1.8255,-285.19,275.73,4.4732,307.2,855.72
2.7524,-1.0449,2.4512,-1.428,-311.34,238.6,65.11,307.21,855.93
2.7531,-1.4844,2.5684,-1.109,-314.79,185.63,124.75,307.22,856.15
2.7538,-1.792,2.5098,-0.75081,-310.85,119.3,188.37,307.23,856.36
2.7545,-2.0703,2.2217,-0.19138,-301.97,46.532,247.52,307.24,856.58
2.7552,-2.3682,1.8457,0.47109,-274.33,-24.751,289.27,307.24,856.79
2.7559,-2.5928,1.4355,1.0992,-228.94,-86.628,308.15,307.25,857.01
2.7566,-2.6074,1.0986,1.4624,-171.21,-144.05,310.64,307.26,857.22
2.7573,-2.4609,0.68359,1.7568,-104.6,-207.41,305.17,307.28,857.44
2.758,-2.1191,0.073242,2.0267,-32.565,-264.84,289.76,307.27,857.65
2.7587,-1.709,-0.62012,2.3162,36.019,-300.97,260.44,307.27,857.87
2.7594,-1.2744,-1.2451,2.5076,94.734,-312.85,214.22,307.27,858.08
2.7601,-0.93262,-1.582,2.4978,152.96,-312.36,152.59,307.27,858.3
2.7608,-0.45898,-1.8408,2.2966,215.13,-306.42,83.003,307.27,858.51
2.7615,0.1709,-2.1045,1.9482,268.91,-287.11,12.426,307.25,858.73
2.7622,0.86914,-2.3975,1.5556,301.97,-254.94,-52.187,307.23,858.94
2.7629,1.4209,-2.5879,1.1974,310.35,-206.92,-111.83,307.21,859.16
2.7636,1.7285,-2.5732,0.87349,308.38,-143.06,-173.46,307.2,859.37
2.7643,2.0117,-2.3438,0.36804,301.97,-71.778,-234.59,307.19,859.59
2.765,2.2949,-1.9775,-0.26499,280.26,0.49502,-283.8,307.17,859.8
2.7657,2.5586,-1.5869,-0.91765,239.8,63.858,-310.14,307.16,860.02
2.7664,2.6367,-1.2207,-1.3642,185.52,122.76,-314.61,307.15,860.23
2.7671,2.5391,-0.85449,-1.6537,121.87,185.63,-311.14,307.14,860.45
2.7678,2.251,-0.29785,-1.9334,49.834,246.02,-300.2,307.12,860.66
2.7685,1.8555,0.35645,-2.1935,-21.71,288.1,-275.35,307.11,860.88
2.7692,1.4307,1.0254,-2.4438,-81.906,308.4,-232.61,307.1,861.09
2.7699,1.0449,1.4502,-2.4831,-138.65,310.87,-174.45,307.09,861.31
2.7706,0.66895,1.7041,-2.3653,-202.3,304.93,-107.85,307.08,861.52
2.7713,0.063477,1.9824,-2.061,-259.53,290.08,-38.271,307.08,861.74
2.772,-0.60547,2.2559,-1.6734,-298.51,262.86,31.312,307.07,861.95
2.7727,-1.2354,2.5195,-1.3102,-313.31,219.79,90.458,307.06,862.17
2.7734,-1.6113,2.5684,-0.98635,-314.3,158.9,149.6,307.06,862.38
2.7741,-1.8945,2.4219,-0.56433,-309.37,89.104,213.72,307.04,862.6
2.7748,-2.2021,2.0752,0.083423,-291.6,17.326,268.39,307.02,862.81
2.7755,-2.4609,1.6797,0.72627,-258.05,-50.492,299.7,307.01,863.03
2.7762,-2.6416,1.3184,1.2661,-207.23,-109.4,309.64,307,863.24
2.7769,-2.5586,0.94238,1.585,-144.57,-168.8,309.64,307,863.46
2.7776,-2.3389,0.45898,1.8598,-75.491,-232.16,301.2,307.01,863.67
2.7783,-1.9434,-0.20996,2.1346,-4.4407,-282.66,278.83,307.02,863.89
2.779,-1.5283,-0.85938,2.3849,61.676,-308.4,244.04,307.03,864.1
2.7797,-1.1377,-1.377,2.5027,117.92,-313.35,191.35,307.03,864.32
2.7804,-0.7666,-1.6602,2.4144,177.63,-311.37,124.26,307.03,864.53
2.7811,-0.25391,-1.9141,2.1788,239.3,-300.48,54.672,307.03,864.75
2.7818,0.42969,-2.2021,1.796,286.67,-274.74,-14.414,307.04,864.96
2.7825,1.0693,-2.4561,1.4133,306.9,-237.61,-77.535,307.04,865.18
2.7832,1.5479,-2.5977,1.0796,309.37,-183.16,-137.18,307.05,865.39
2.7839,1.8213,-2.4951,0.70664,308.38,-113.36,-197.81,307.06,865.61
2.7846,2.1338,-2.2217,0.12759,295.55,-41.582,-255.97,307.07,865.82
2.7853,2.4268,-1.8164,-0.54961,263.48,26.236,-298.71,307.08,866.04
2.786,2.6367,-1.46,-1.1139,218.58,88.113,-313.62,307.09,866.25
2.7867,2.6465,-1.0938,-1.5114,162.33,149.5,-312.63,307.1,866.47
2.7874,2.4609,-0.64941,-1.7862,92.761,209.89,-309.15,307.11,866.68
2.7881,2.1191,-0.0097656,-2.0905,19.243,263.35,-292.75,307.13,866.9
2.7888,1.6699,0.68848,-2.3457,-46.38,300.97,-259.45,307.15,867.11
2.7895,1.2598,1.2549,-2.5076,-103.62,311.37,-210.24,307.16,867.33
2.7902,0.86914,1.6016,-2.4585,-165.29,307.41,-149.11,307.17,867.54
2.7909,0.41504,1.8408,-2.2524,-227.95,299.98,-80.02,307.18,867.76
2.7916,-0.23926,2.1289,-1.9089,-276.31,281.17,-7.9523,307.18,867.97
2.7923,-0.9082,2.3828,-1.4967,-306.9,248,55.666,307.18,868.19
2.793,-1.4209,2.5635,-1.1728,-315.78,196.03,112.82,307.18,868.4
2.7937,-1.7432,2.5195,-0.80969,-312.82,131.18,175.95,307.19,868.62
2.7944,-2.0117,2.29,-0.31406,-303.94,60.887,238.57,307.19,868.83
2.7951,-2.334,1.9141,0.37295,-280.26,-11.385,283.8,307.2,869.05
2.7958,-2.5439,1.5186,0.96672,-239.3,-75.243,306.17,307.21,869.26
2.7965,-2.6318,1.1768,1.4035,-182.56,-133.16,310.64,307.2,869.48
2.7972,-2.4805,0.75684,1.6979,-116.94,-195.53,307.16,307.2,869.69
2.7979,-2.1924,0.2002,1.9727,-46.38,-254.44,294.24,307.2,869.91
2.7986,-1.7725,-0.5127,2.277,24.177,-295.53,267.4,307.2,870.12
2.7993,-1.3477,-1.1279,2.4634,83.386,-312.85,224.16,307.2,870.34
2.8,-0.98145,-1.5332,2.4978,140.62,-313.35,164.51,307.2,870.55
2.8007,-0.53711,-1.7871,2.3211,204.76,-307.9,96.919,307.2,870.77
2.8014,0.039062,-2.0557,2.0316,261.01,-291.57,25.845,307.2,870.98
2.8021,0.76172,-2.3584,1.6194,297.03,-262.86,-42.247,307.2,871.2
2.8028,1.3135,-2.5537,1.2612,309.86,-218.3,-100.9,307.2,871.41
2.8035,1.6943,-2.5977,0.93728,310.35,-154.94,-160.04,307.2,871.63
2.8042,1.958,-2.3975,0.48091,304.43,-85.143,-223.66,307.2,871.84
2.8049,2.2656,-2.0703,-0.15212,283.71,-14.356,-276.84,307.2,872.06
2.8056,2.5342,-1.6455,-0.83423,248.18,52.967,-306.66,307.2,872.27
2.8063,2.6416,-1.2939,-1.2857,197.36,113.36,-313.12,307.2,872.49
2.807,2.5732,-0.92773,-1.6145,134.21,172.76,-312.63,307.2,872.7
2.8077,2.3145,-0.4248,-1.8746,62.663,233.65,-304.67,307.19,872.92
2.8084,1.9434,0.25391,-2.1739,-7.8945,282.66,-280.32,307.18,873.13
2.8091,1.4844,0.9375,-2.4144,-70.557,307.41,-241.55,307.17,873.35
2.8098,1.123,1.3867,-2.4929,-128.78,309.39,-187.38,307.15,873.56
2.8105,0.71777,1.665,-2.3751,-190.46,305.43,-121.77,307.15,873.78
2.8112,0.18555,1.9141,-2.115,-249.66,295.03,-50.696,307.16,873.99
2.8119,-0.49805,2.2217,-1.7421,-292.1,269.29,19.881,307.15,874.21
2.8126,-1.1426,2.4707,-1.3544,-312.33,228.7,79.026,307.13,874.42
2.8133,-1.5527,2.5781,-1.0551,-315.29,170.29,138.17,307.13,874.64
2.814,-1.8457,2.4609,-0.64775,-310.35,102.47,202.29,307.13,874.85
2.8147,-2.1289,2.168,-0.073608,-296.04,31.681,259.45,307.12,875.07
2.8154,-2.4414,1.7529,0.63303,-264.96,-38.117,295.73,307.11,875.28
2.8161,-2.6074,1.3672,1.1875,-218.58,-99.499,308.65,307.11,875.5
2.8168,-2.6074,1.04,1.5311,-157.4,-157.91,310.14,307.12,875.71
2.8175,-2.3877,0.56152,1.8108,-87.333,-219.79,304.18,307.12,875.93
2.8182,-2.0459,-0.053711,2.0807,-16.776,-274.24,283.8,307.11,876.14
2.8189,-1.6064,-0.7666,2.3653,48.354,-306.91,250.5,307.11,876.36
2.8196,-1.2061,-1.3086,2.5027,107.07,-313.35,201.79,307.11,876.57
2.8203,-0.84961,-1.6162,2.4585,167.76,-310.38,138.67,307.11,876.79
2.821,-0.33203,-1.8701,2.2083,227.95,-304.44,67.098,307.1,877
2.8217,0.28809,-2.1436,1.8697,277.3,-282.16,-2.9821,307.1,877.22
2.8224,0.98633,-2.4463,1.482,305.91,-245.53,-64.613,307.1,877.43
2.8231,1.46,-2.583,1.1483,311.34,-194.05,-123.76,307.1,877.65
2.8238,1.7725,-2.5439,0.80479,307.39,-128.21,-187.87,307.11,877.86
2.8245,2.0654,-2.2754,0.25027,298.51,-55.937,-248.51,307.11,878.08
2.8252,2.3633,-1.9092,-0.40239,272.36,15.841,-290.76,307.1,878.29
2.8259,2.6172,-1.5137,-1.0452,228.94,77.223,-312.13,307.1,878.51
2.8266,2.6465,-1.1572,-1.4378,172.2,135.64,-314.61,307.11,878.72
2.8273,2.5195,-0.75195,-1.7421,106.58,198.5,-310.14,307.12,878.94
2.828,2.1973,-0.15625,-2.0218,34.045,256.42,-295.73,307.12,879.15
2.8287,1.7871,0.52734,-2.3113,-35.525,295.53,-267.4,307.12,879.37
2.8294,1.3379,1.1816,-2.5125,-94.241,309.88,-221.17,307.12,879.58
2.8301,0.9668,1.5479,-2.5027,-152.46,308.89,-161.53,307.13,879.8
2.8308,0.52246,1.8018,-2.3211,-216.11,301.96,-93.44,307.13,880.01
2.8315,-0.1123,2.0752,-1.9776,-269.4,286.12,-21.869,307.13,880.23
2.8322,-0.79102,2.3535,-1.5899,-302.95,254.94,45.229,307.13,880.44
2.8329,-1.3623,2.5586,-1.2268,-315.29,206.42,102.39,307.12,880.66
2.8336,-1.6846,2.5586,-0.90293,-314.3,144.05,163.02,307.12,880.87
2.8343,-1.9678,2.3486,-0.41711,-305.91,75.243,227.64,307.12,881.09
2.835,-2.2559,1.9824,0.22573,-285.68,1.9801,277.34,307.12,881.3
2.8357,-2.5195,1.5918,0.86858,-249.66,-65.343,303.18,307.12,881.52
2.8364,-2.6221,1.2207,1.3544,-194.4,-122.27,310.14,307.13,881.73
2.8371,-2.5244,0.85449,1.6439,-128.29,-182.17,309.64,307.13,881.95
2.8378,-2.2607,0.31738,1.9236,-60.196,-244.54,297.22,307.13,882.16
2.8385,-1.8604,-0.34668,2.1886,9.3748,-291.07,271.87,307.13,882.38
2.8392,-1.4355,-1.0107,2.4438,74.011,-310.87,234.1,307.14,882.59
2.8399,-1.0449,-1.4746,2.5125,131.74,-312.36,177.44,307.14,882.81
2.8406,-0.67871,-1.7334,2.3996,191.44,-310.87,107.85,307.15,883.02
2.8413,-0.078125,-2.0117,2.1052,250.65,-296.52,38.271,307.15,883.24
2.842,0.59082,-2.2803,1.7077,293.58,-267.31,-28.33,307.16,883.45
2.8427,1.2354,-2.5439,1.3348,308.87,-226.72,-88.967,307.17,883.67
2.8434,1.6357,-2.6025,0.99617,308.38,-169.3,-150.6,307.18,883.88
2.8441,1.9043,-2.4609,0.59377,306.41,-98.014,-212.23,307.19,884.1
2.8448,2.2119,-2.124,-0.044165,290.62,-25.741,-266.9,307.2,884.31
2.8455,2.4707,-1.7285,-0.6821,256.08,40.592,-303.18,307.21,884.53
2.8462,2.6562,-1.3721,-1.2268,207.23,100.49,-314.12,307.22,884.74
2.8469,2.5928,-0.99609,-1.5605,147.53,161.87,-313.12,307.22,884.96
2.8476,2.3828,-0.52734,-1.8304,76.972,223.25,-306.66,307.21,885.17
2.8483,1.9922,0.13184,-2.115,3.9473,274.74,-286.28,307.19,885.39
2.849,1.5674,0.79102,-2.3506,-59.702,304.44,-250.5,307.18,885.6
